,Unnamed: 0,x,1.000000000000000000e+00,1.294000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.294000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.294000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.294000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.294000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.294000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.294000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.294000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.294000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.294000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.294000000000000000e+03.10,0.000000000000000000e+00.10,1.294000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.294000000000000000e+03.12,0.000000000000000000e+00.14,1.294000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.294000000000000000e+03.14,0.000000000000000000e+00.18,1.294000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.294000000000000000e+03.16,0.000000000000000000e+00.22,1.294000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.294000000000000000e+03.18,0.000000000000000000e+00.26,1.294000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502277984256966114e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502277984256966114e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502277984256966114e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502277984256966114e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502277984256966114e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.294000000000000000e+03.20,0.000000000000000000e+00.35,1.294000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.294000000000000000e+03.22,0.000000000000000000e+00.39,1.294000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.294000000000000000e+03.24,0.000000000000000000e+00.43,1.294000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.294000000000000000e+03.26,0.000000000000000000e+00.47,1.294000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.294000000000000000e+03.28,0.000000000000000000e+00.51,1.294000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1733564,1733565,1,191.42461439891835,1337.8553780553311,183981.47631711,306.063021689183,1337.4247387766854,184316.25259705004,867.1708557418982,1337.869041683932,184040.34966732145,8445.709584943153,1339.9999611184496,182013.3660740913,84300.00893210415,1339.1106241541636,183033.12794621405,191.42461439891835,1337.8553780553311,183981.47631711,306.063021689183,1337.4247387766854,184316.25259705004,867.1708557418982,1337.869041683932,184040.34966732145,8445.709584943153,1339.9999611184496,182013.3660740913,84300.00893210415,1339.1106241541636,183033.12794621405,191.42461439891835,1337.8553780553311,428.9306194678925,1341.1536126005751,183981.47631711,1.6418421374432413e-15,2.8381102571032524e-12,306.063021689183,1337.4247387766854,429.32068736208146,1340.7240327121333,184316.25259705004,-1.1798937530122669e-23,0.0,867.1708423932891,1337.8690613545384,428.9992160410632,1341.1672636073788,184040.32736384685,3.603312101808576e-06,1.3785599777396638e-07,8445.358924686665,1340.053108073913,426.5593657821898,1343.6738200514708,181954.6262467986,-13.220522634559789,-0.0010997076668513312,84296.5196273131,1339.16201011633,427.7575511184864,1342.8853654475304,182979.33652061765,-24.772488003524565,-0.0018179605189462056,191.42461439891835,0.0016271192503825008,7.11025503680052e-05,306.063021689183,0.0016460679678157997,7.211641805732815e-05,867.1708423932891,0.0016900695478105003,7.428117937031338e-05,8445.358924686665,0.0017109218188523787,7.369636677792028e-05,84296.5196273131,1.608313445631302,2413562636.007327,60.960969232892126,1343.9496126965348,421.44386484524506,1343.9496126965348,177614.9312156972,0.0,0.0,99.12753759854344,1341.131130214112,424.8205873530164,1341.131130214112,180472.53143896183,0.0,0.0,286.1358077175236,1339.3699756273293,427.1900703017752,1339.3699756273293,182491.3561644356,0.0,0.0,2809.7254937875487,1341.4152469162243,424.8163547156184,1341.4152469162243,180468.93523386607,0.0,0.0,28063.318105754886,1340.6312614118904,425.87134233845694,1340.6312614118904,181366.40022515925,0.0,0.0
1554867,1554868,1,230.3856011265647,1370.460729648772,156868.40613746108,339.62765604923635,1359.1294696029863,166219.0865457945,895.2764661940008,1346.2577459972279,176561.5726856219,8468.03428172937,1340.6746794842368,181084.00031846017,84296.83766907357,1339.311225067842,182836.5363790288,230.3856011265647,1370.460729648772,156868.40613746108,339.62765604923635,1359.1294696029863,166219.0865457945,895.2764661940008,1346.2577459972279,176561.5726856219,8468.03428172937,1340.6746794842368,181084.00031846017,84296.83766907357,1339.311225067842,182836.5363790288,230.38560112656464,1370.4607296487723,396.06616383814,1373.6877031619508,156868.4099114626,-6.460248678532942,-0.0027806068280262484,339.62765604923635,1359.1294696029863,407.69975048532257,1362.4654467094779,166219.36189843915,-46.987329990807375,-0.006625828596093697,895.2764641356958,1346.257748954424,420.1923003671442,1350.2684378837691,176570.86819191757,9.875322924552323,0.0005520912585434346,8467.760234070305,1340.7161267834208,425.48416967767696,1344.9841373482802,181049.63109275585,22.26401029470038,0.0011266019032247089,84293.10163343853,1339.363885349568,427.5292752417085,1343.1473574468866,182784.88805344273,-9.158230362689256,-0.0006321523274413173,230.3856011265647,0.0013463976275029767,5.5987531134159425e-05,339.62765604923635,0.00148152731518875,6.334850778130834e-05,895.2764641356958,0.0016364981342106167,7.052546364288971e-05,8467.760234070305,0.00170637544202513,7.292627805452668e-05,84293.1016334386,4.16226791770157,6250312461.79344,67.79331822218448,1354.165284710606,418.11118048733624,1354.165284710606,174816.95924851391,0.0,0.0,103.79463851230278,1347.8064574718455,422.0514219140642,1347.8064574718455,178127.4027396834,0.0,0.0,288.1582084617479,1343.215352929829,423.6423186272957,1343.215352929829,179472.81413191115,0.0,0.0,2808.8455392539563,1341.8473398562585,423.9627612826232,1341.8473398562585,179744.42295438657,0.0,0.0,28053.28613225639,1340.834441520395,425.6321147442596,1340.834441520395,181162.69710167052,0.0,0.0
1361971,1361972,1,237.19466645165969,1365.5896030993042,164219.6884510424,347.98721704513184,1357.098483434217,170588.1947893882,905.7904536173854,1345.7074076073525,178518.18336783463,8476.449897687542,1341.3289497490798,181087.2256953502,84213.91150812306,1340.3065606891569,181832.57606853428,237.19466645165969,1365.5896030993042,164219.6884510424,347.98721704513184,1357.098483434217,170588.1947893882,905.7904536173854,1345.7074076073525,178518.18336783463,8476.449897687542,1341.3289497490798,181087.2256953502,84213.91150812306,1340.3065606891569,181832.57606853428,237.19466645165969,1365.5896030993042,405.2402848323972,1368.8210124384104,164219.6884510424,1.797080424605165e-15,3.2880606293455743e-12,347.98721704513184,1357.098483434217,413.02323759007584,1360.3500629394819,170588.1947893882,-1.3894311735784325e-22,0.0,905.7904536173854,1345.7074076073523,422.51412209278294,1348.9864443733825,178518.18336783512,-5.178813981848249e-06,-8.298906104140909e-07,8476.41190055117,1341.3343331226158,425.536717756452,1344.8727875463192,181082.52693823515,0.6865471550518225,6.53019952352406e-05,84208.59790391443,1340.3760534534968,426.3405912102188,1344.087146305741,181769.02304243087,-17.22078782255933,-0.0012805149497252023,237.19466645165969,0.001298423938777114,4.8590214092126576e-05,347.98721704513184,0.0014417983305804898,5.769635717457559e-05,905.7904536173854,0.0016172039171514644,6.886297894680942e-05,8476.411900551171,0.001704650622374389,7.334144811975585e-05,84208.59790391443,11.630236667485011,17469275880.088604,78.67599663436515,1367.2389295228138,405.18426321158614,1367.2389295228138,164174.28715431597,0.0,0.0,115.43198918880404,1358.097208088252,413.17523399629033,1358.097208088252,170713.7739878893,0.0,0.0,300.95897122294934,1346.4664561238499,422.0814660062485,1346.4664561238499,178152.76394598396,0.0,0.0,2821.5008981885335,1342.8072450976567,423.6868992310049,1342.8072450976567,179510.58857998368,0.0,0.0,28035.38398280825,1341.8664169751917,424.4210758419654,1341.8664169751917,180133.24961885135,0.0,0.0
1349214,1349215,1,209.99069912902488,1320.5921118085432,126204.15218572575,330.84198779052105,1312.734027236645,130061.48388358508,917.6766047156125,1303.1988617551272,135584.32606834103,8770.282418291865,1298.6183806945603,139416.87299818988,87165.34287237766,1298.2177802875892,139382.12353492365,209.99069912902488,1320.5921118085432,126204.15218572575,330.84198779052105,1312.734027236645,130061.48388358508,917.6766047156125,1303.1988617551272,135584.32606834103,8770.282418291865,1298.6183806945603,139416.87299818988,87165.34287237766,1298.2177802875892,139382.12353492365,209.990699129025,1320.5921118085437,355.25223741128514,1321.9547517197548,126204.1521899656,0.24831378429232603,0.0006871615063098525,330.8419877905212,1312.7340272366444,360.64038027318327,1314.1071593025893,130061.48416484243,2.2387693170976104,0.0021225835739250294,917.6766047156116,1303.1988617551283,368.2177698975692,1304.5934281524535,135584.33236436112,-14.158628669371316,-0.005981911963242713,8770.282245427392,1298.6184049346712,373.3856530279984,1300.0135566901563,139416.84705143826,-15.058628773715208,-0.009501143343169252,87163.36796330735,1298.240760352486,373.3117495908135,1299.6352742152799,139361.66293692225,-13.158981408475388,-0.009997876161850936,209.99069912902488,0.0014695560655530507,5.6360617260912565e-05,330.84198779052105,0.0015151249504897347,5.911531269822536e-05,917.6766047156125,0.0015949007557272664,6.401260241259878e-05,8770.282245427412,0.0016474604300483712,6.890846988500768e-05,87163.3679633024,12.010747513755465,18040996259.31373,72.80440563179948,1369.3374974299277,390.2456641795168,1369.3374974299277,152291.67841091217,0.0,0.0,111.38771930513016,1359.477521051561,399.78525240174366,1359.477521051561,159828.24803792592,0.0,0.0,299.8862118033612,1346.31899124712,413.33524765907,1346.31899124712,170846.02695738475,0.0,0.0,2835.510666431456,1337.1928505027963,425.27891913314573,1337.1928505027963,180862.1590590568,0.0,0.0,28146.49917330776,1336.8682091851376,425.28054269656815,1336.8682091851376,180863.53999628755,0.0,0.0
1900159,1900160,1,172.00898878258158,1347.2906576286557,184263.6620986138,277.23855895029465,1343.8950692409812,183708.1415260069,828.059838234451,1342.3101028027293,180629.99511581843,8407.644739119987,1339.7678299106933,182382.62425296963,84255.75958261608,1339.2432496605968,182915.0591050817,172.00898878258158,1347.2906576286557,184263.6620986138,277.23855895029465,1343.8950692409812,183708.1415260069,828.059838234451,1342.3101028027293,180629.99511581843,8407.644739119987,1339.7678299106933,182382.62425296963,84255.75958261608,1339.2432496605968,182915.0591050817,172.00898878258158,1347.2906576286557,429.2594344899292,1350.56585035068,184263.6620986138,-1.2106051658146349e-26,0.0,277.23855895029465,1343.8950692409812,428.6118774905875,1347.1785171721756,183708.1415260064,-2.2144349033833396e-14,-3.830748424909644e-11,828.059838234451,1342.3101028027295,425.0058765662165,1345.5974182818948,180629.995115818,8.972622284659394e-10,2.6408085363786957e-09,8407.463251702286,1339.7908432729787,427.0382778550701,1343.2155115730286,182361.98461473145,-5.575259446151643,-0.0007215587318910939,84248.99628653718,1339.331386939347,427.5879321796,1343.0145062259735,182833.78471188853,-32.62045521119842,-0.0025070298962043794,172.00898878258158,0.001815189566328368,8.140771231483147e-05,277.23855895029465,0.00181892500290834,8.096374397374327e-05,828.059838234451,0.0017699904828053234,7.791789954120921e-05,8407.46325170229,0.0017186483865793975,7.444249545559677e-05,84248.9962865371,0.664006090359633,994948900.6683524,47.60217505964554,1286.7443062222487,493.1015624289293,1286.7443062222487,243149.15086985123,0.0,0.0,82.5188037146651,1309.3380875836447,466.2751447168413,1309.3380875836447,217412.51058071127,0.0,0.0,265.8537171280829,1332.854646832465,435.5937191072499,1332.854646832465,189741.8881256857,0.0,0.0,2789.195816067134,1340.21723409201,426.3444634641765,1340.21723409201,181769.6015265565,0.0,0.0,28039.35232716252,1340.715984751768,425.7933248040824,1340.715984751768,181299.9554477148,0.0,0.0
2177926,2177927,1,197.55697020233248,1343.997791272924,190258.98622413515,304.9424225348393,1342.5689997032844,189245.67186187676,857.326798991711,1342.6828079306424,185535.00362878176,8427.784779601127,1341.23923773712,182487.9887768496,84287.16356296728,1339.2522012173888,183418.863288186,197.55697020233248,1343.997791272924,190258.98622413515,304.9424225348393,1342.5689997032844,189245.67186187676,857.326798991711,1342.6828079306424,185535.00362878176,8427.784779601127,1341.23923773712,182487.9887768496,84287.16356296728,1339.2522012173888,183418.863288186,197.55697020233248,1343.997791272924,436.1868707608416,1347.2809888610832,190258.98622413515,-3.1191908341307247e-24,0.0,304.9424225348393,1342.5689997032844,435.02376011187795,1345.8556828145727,189245.67186187676,-2.629517297560077e-13,-1.1336225612192176e-11,857.3267989917047,1342.6828079306515,430.7377434457904,1345.9694196000828,185535.0036296348,-0.0012861789072048698,-3.96906333379267e-06,8427.70785591594,1341.2509322134476,427.17054073772874,1345.0045254928575,182477.99789676248,17.875747236297723,0.0012606363825864626,84283.74540354528,1339.300785689259,428.21422256180074,1343.0335593791012,183370.34996736335,33.90512294934816,0.0024593175532161833,197.55697020233248,0.0015717816394127493,6.591887680870682e-05,304.9424225348393,0.0016510178915403531,7.124403914991908e-05,857.3267989917047,0.0017094354420914692,7.498298174470611e-05,8427.70785591594,0.001714502358163384,7.376265199205882e-05,84283.74540354521,0.1516713355045979,225280664.59722367,62.851310187694494,1338.6204068392587,443.8734088436362,1338.6204068392587,197023.60307846984,0.0,0.0,98.52755299374653,1338.5782311036323,440.5179971769163,1338.5782311036323,194056.10583676165,0.0,0.0,282.38436172098613,1341.5105423695331,432.3444157489415,1341.5105423695331,186921.6938292936,0.0,0.0,2802.848080291276,1342.2913151254247,425.8325614694917,1342.2913151254247,181333.3704076684,0.0,0.0,28058.269195838653,1340.727335601125,426.383824129681,1340.727335601125,181803.16547945072,0.0,0.0
1920848,1920849,1,151.2966912829954,1351.0996328239637,166693.22109735943,260.00537545294424,1349.5014846722224,169310.0743946049,820.1650756752252,1345.8638500046327,174417.74614785914,8398.163497774522,1341.7779520958586,180371.37489582997,84236.37579170625,1339.6081703278107,182583.66821889856,151.2966912829954,1351.0996328239637,166693.22109735943,260.00537545294424,1349.5014846722224,169310.0743946049,820.1650756752252,1345.8638500046327,174417.74614785914,8398.163497774522,1341.7779520958586,180371.37489582997,84236.37579170625,1339.6081703278107,182583.66821889856,151.19789644709428,1351.94325551551,407.0776684493654,1355.2072041329604,165712.22815017146,7.885583596405843e-21,0.0,259.7560075537822,1350.7394166809088,409.72523209685926,1354.0062672585684,167874.7658168252,3.629520281735042e-15,0.0,819.5356465298122,1346.851433873196,416.270141547332,1350.127692081858,173280.83074383577,-7.122653244637598e-14,-2.910547264358072e-11,8397.147500060984,1341.931480332434,424.49727552190865,1345.2682478996337,180197.9787973367,-2.067977739904267,-0.0004395371061749223,84229.31339759853,1339.7024003999047,427.19007968404645,1343.3509319652208,182493.34461111503,-29.372040190579387,-0.0023580574273882487,151.19789644709428,0.002075389403371656,9.858157487752529e-05,259.7560075537822,0.00194448928132314,8.936185637697418e-05,819.5356465298122,0.001788033827282326,7.76206535389249e-05,8397.147500060986,0.0017207081706719063,7.30404154427362e-05,84229.31339759844,0.5959620287380065,892727194.8186598,47.852532882184974,1341.7840021752725,420.1723826207865,1341.7840021752725,176544.8311172286,0.0,0.0,84.05180514545654,1345.5783887413204,416.4200314449602,1345.5783887413204,173405.6425886217,0.0,0.0,270.4227113725086,1346.5424089493679,416.6098629348538,1346.5424089493679,173563.77789459773,0.0,0.0,2792.895929550942,1343.3585699246596,422.6288475464603,1343.3585699246596,178615.14277844923,0.0,0.0,28039.777298764307,1341.1907690760675,425.2714870925824,1341.1907690760675,180855.83773393647,0.0,0.0
1765564,1765565,1,163.31701033816125,1323.571886658445,195062.33586386775,275.04837800875885,1328.9084372709167,190620.51130448468,836.2869856193464,1334.640601612669,185910.3172827761,8423.823304826155,1338.5340722096255,183640.1084745184,84266.58632846098,1339.150239711852,183033.57815982655,163.31701033816125,1323.571886658445,195062.33586386775,275.04837800875885,1328.9084372709167,190620.51130448468,836.2869856193464,1334.640601612669,185910.3172827761,8423.823304826155,1338.5340722096255,183640.1084745184,84266.58632846098,1339.150239711852,183033.57815982655,163.29802466799384,1323.7187944922773,441.47408121771497,1327.0521643447507,194899.3643870256,-1.9522266331677446e-28,0.0,274.955683168783,1329.3362198982163,436.0524905814197,1332.655538964694,190141.77454225905,-4.107998777256064e-15,-6.985161469223953e-12,835.8344162192462,1335.330766220898,430.2682788566465,1338.6352211174228,185130.79179026093,8.883089661718486e-13,1.293735853580359e-10,8422.835306592897,1338.6840442034363,428.3338448641359,1342.0448918442137,183469.95491267505,2.2239471318974036,0.00040688717262292863,84262.64969419404,1339.2086824020166,427.74838020906515,1342.8717683894595,182970.79345373047,-17.238526365549575,-0.0013584558644972248,163.29802466799384,0.0019148043959716144,8.734189084551769e-05,274.955683168783,0.00183469739489794,8.231374733312835e-05,835.8344162192462,0.001753011197423894,7.57148032487919e-05,8422.835306592893,0.0017154667995623691,7.30120400206103e-05,84262.64969419401,1.3580256285400079,2037559690.1525192,54.61585364202982,1323.709988057431,441.4278244486974,1323.709988057431,194858.52419751,0.0,0.0,91.78314405035508,1329.575679872318,435.76366990049434,1329.575679872318,189889.97600514695,0.0,0.0,278.46380419212585,1336.2944674450519,429.0529290617564,1336.2944674450519,184086.41593647256,0.0,0.0,2804.7317515641093,1339.9953439076503,426.6503341963569,1339.9953439076503,182030.50766986303,0.0,0.0,28054.968104859527,1340.6537881471543,425.8908918018744,1340.6537881471543,181383.0517197959,0.0,0.0
1477184,1477185,1,150.98618427116176,1300.9056649720762,222424.14228364755,265.30720883414085,1316.1240461083503,206573.16060531023,832.462845719984,1330.219142103275,191787.94873997776,8433.069369301804,1336.460252934204,185504.46235494877,84229.63551557642,1339.2791484381692,182993.18849849864,150.98618427116176,1300.9056649720762,222424.14228364755,265.30720883414085,1316.1240461083503,206573.16060531023,832.462845719984,1330.219142103275,191787.94873997776,8433.069369301804,1336.460252934204,185504.46235494877,84229.63551557642,1339.2791484381692,182993.18849849864,150.98618427116176,1300.9056649720762,471.6186407296128,1317.4282092733797,222424.1422847011,-0.17442992124509107,-0.00044700485454275663,265.30720883414085,1316.1240461083503,454.5032019747608,1332.3985000850555,206573.16568654805,-10.811367935954785,-0.0035141908690615887,832.4628448433011,1330.2191434409688,437.93600815962475,1342.5790718015355,191805.18226250773,-368.9583459418458,-0.01661483497635257,8432.817471375023,1336.4983814841755,430.6522185327644,1341.5111430525478,185478.35858107964,-164.55105480352208,-0.007622101990335896,84225.31540613995,1339.3386535401285,427.70610962930624,1343.1726562913132,182936.1504998102,-25.412056690681872,-0.00174967865803153,150.98618427116176,0.00206132453550466,8.805158545089785e-05,265.30720883414085,0.0018976131133397452,8.130656855938475e-05,832.4628448433011,0.00175970748003929,7.482048728505617e-05,8432.817471375021,0.0017134477296889977,7.32636577355766e-05,84225.31540613995,6.294130625040748,9452961087.511305,1.0000003846930583,94.0,1.3486991523486091e-06,132.93607486307093,1.8189894035458565e-12,-2.706584347018832e-147,0.0,1.0001416218241788,94.0,0.0,132.93607486307093,0.0,3.242114198629728e-95,0.0,1.0553496321910611,94.0,0.0,132.93607486307093,0.0,1.7782708928807433e-33,0.0,3.8387945472823106,93.99999999999999,1.3486991523486091e-06,132.93607486307093,2.572439484307497e-12,3.01250114837198e-30,1.6561400206617721e-18,32.67361497717039,94.00000000000003,2.3360154559928683e-06,132.93607486307096,6.5584595640102444e-12,1.8247902362874703e-28,4.09550211214701e-17
1634966,1634967,1,178.5821652711418,1335.5494937897083,188035.65414413693,291.78688229273604,1337.739934098299,185080.48059538915,852.539653921955,1339.9698164655858,182252.9550963705,8438.356969832332,1339.2377330177076,182819.70015035453,84282.46485789027,1339.1255631663128,182926.25644838015,178.5821652711418,1335.5494937897083,188035.65414413693,291.78688229273604,1337.739934098299,185080.48059538915,852.539653921955,1339.9698164655858,182252.9550963705,8438.356969832332,1339.2377330177076,182819.70015035453,84282.46485789027,1339.1255631663128,182926.25644838015,178.5821652711418,1335.5494937897083,433.6307809002227,1338.853418737572,188035.6541441428,2.1724218512889787e-06,2.3094786900945993e-08,291.78688229273604,1337.739934098299,430.2098099711223,1341.040114206285,185080.48068015536,0.002772909226899256,2.723340875283838e-06,852.5396539219362,1339.9698164656143,426.9109451587508,1343.4909636707139,182253.9514248711,-0.06987284429328552,-6.66720871083642e-06,8438.268140929978,1339.2511994400038,427.5563094382589,1343.3896539518198,182814.2311714434,-117.2454500934892,-0.0062975167473873234,84279.24332673142,1339.1718172374703,427.6408569702996,1342.9379557938867,182880.066373878,-28.397216558068113,-0.001993839457643195,178.5821652711418,0.001751986792868559,8.08506957164973e-05,291.78688229273604,0.0017292709466461362,7.817391996247442e-05,852.5396539219363,0.0017189493415716768,7.513689094992888e-05,8438.26814092998,0.00171233544826281,7.305974694308028e-05,84279.24332673155,2.719463439813316,4082818438.1198254,51.9544295273144,1316.467887009151,453.7855766352764,1316.467887009151,205921.34956221023,0.0,0.0,89.72747936195005,1327.4421620825224,441.285479417776,1327.4421620825224,194732.8743449764,0.0,0.0,276.4616333520365,1337.7380384400083,429.18624983725664,1337.7380384400083,184200.83704936807,0.0,0.0,2801.8140034887806,1340.338684199221,426.1062724569406,1340.338684199221,181566.55542714847,0.0,0.0,28051.97897176497,1340.6137842703868,425.7821033324472,1340.6137842703868,181290.39951820276,0.0,0.0
2137062,2137063,1,166.07543950483333,1335.1245575718233,189776.47367845825,284.2483438698196,1339.5556394147168,185404.25603449228,852.1158105837897,1340.9418694679796,183335.86649151563,8438.734669109645,1339.5617696981733,183064.59768949423,84305.41046145956,1338.9376417626052,183584.8837523505,166.07543950483333,1335.1245575718233,189776.47367845825,284.2483438698196,1339.5556394147168,185404.25603449228,852.1158105837897,1340.9418694679796,183335.86649151563,8438.734669109645,1339.5617696981733,183064.59768949423,84305.41046145956,1338.9376417626052,183584.8837523505,166.0754395002144,1335.124557607286,435.63341657696213,1338.4295216133166,189776.47363851708,5.750370218151069e-18,0.0,284.24833389926806,1339.555684297568,430.58588586691207,1342.8497426495362,185404.20510779344,2.5609138870865046e-17,4.4098122607869184e-14,852.0942874055478,1340.974224972039,428.1343840818028,1344.2648072605953,183299.05083310464,-1.0352494238828009e-11,-3.558803393469079e-10,8438.04092823677,1339.6669699670629,427.7207350712847,1343.04227254258,182945.142008798,-0.49038815753595966,-8.008617895407091e-05,84301.15147720753,1338.9981490211028,428.3933303979662,1342.6661670180035,183523.00334224247,14.98510837697445,0.001172557798968543,166.0754395002144,0.001881015949911226,8.481965257524332e-05,284.24833389926806,0.0017733279673006084,7.831663401602517e-05,852.0942874055478,0.0017196886267303612,7.470530354067977e-05,8438.040928236771,0.0017124005299990856,7.361003930940937e-05,84301.15147720746,0.18852054526311307,280638957.5783273,59.72599423316542,1334.2825527576688,437.3814432190084,1334.2825527576688,191302.52687234269,0.0,0.0,99.17245747697825,1339.1808674384795,431.4905787164649,1339.1808674384795,186184.1195210698,0.0,0.0,288.54625271372737,1341.5767310407775,427.55384534903686,1341.5767310407775,182802.2906727481,0.0,0.0,2814.637734761883,1340.8374350973131,426.2378427250624,1340.8374350973131,181678.69857091503,0.0,0.0,28072.112639014544,1340.45383630874,426.52867451745647,1340.45383630874,181926.7101856184,0.0,0.0
