,Unnamed: 0,x,1.000000000000000000e+00,2.090000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00.1,2.090000000000000000e+02.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,2.090000000000000000e+02.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,2.090000000000000000e+02.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,2.090000000000000000e+02.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,2.090000000000000000e+02.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,2.090000000000000000e+02.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,2.090000000000000000e+02.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,2.090000000000000000e+02.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,2.090000000000000000e+02.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,2.090000000000000000e+02.10,0.000000000000000000e+00.10,2.090000000000000000e+02.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,2.090000000000000000e+02.12,0.000000000000000000e+00.14,2.090000000000000000e+02.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,2.090000000000000000e+02.14,0.000000000000000000e+00.18,2.090000000000000000e+02.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,2.090000000000000000e+02.16,0.000000000000000000e+00.22,2.090000000000000000e+02.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,2.090000000000000000e+02.18,0.000000000000000000e+00.26,2.090000000000000000e+02.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502269013367032051e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502269013367032051e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502269013367032051e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502269013367032051e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502269013367032051e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,2.090000000000000000e+02.20,0.000000000000000000e+00.35,2.090000000000000000e+02.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,2.090000000000000000e+02.22,0.000000000000000000e+00.39,2.090000000000000000e+02.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,2.090000000000000000e+02.24,0.000000000000000000e+00.43,2.090000000000000000e+02.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,2.090000000000000000e+02.26,0.000000000000000000e+00.47,2.090000000000000000e+02.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,2.090000000000000000e+02.28,0.000000000000000000e+00.51,2.090000000000000000e+02.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
2105619,2105620,1,29.096055848298406,61.51294000653796,102.9966152083848,48.25673273257408,61.560707290852704,161.34361716410967,142.93148607708443,61.83979876413086,260.67478822257954,1318.3943717774882,62.668949722761695,422.03913269307526,11268.367086522467,63.352349408359935,694.139869815238,29.096055848298406,61.51294000653796,102.9966152083848,48.25673273257408,61.560707290852704,161.34361716410967,142.93148607708443,61.83979876413086,260.67478822257954,1318.3943717774882,62.668949722761695,422.03913269307526,11268.367086522467,63.352349408359935,694.139869815238,28.061737370684988,60.00008445213078,0.05358512216401746,1305.273752424744,128175.30986018552,0.004361482397849217,0.00022734620595372309,46.93357040679357,60.00302592786088,0.3207372616983072,1306.2449010962064,129241.52389009128,0.1533527807924105,0.0013299680360487564,140.24363908906713,60.063157022232815,1.464028859552218,1302.9945628395992,134362.52741475427,1.6697940042114108,0.0031115313228661434,1292.8319828803033,60.4307533483133,7.027312237698419,1297.350526354226,137856.1668587345,-6.491142137663142,-0.002487819016277223,11025.926056432188,60.49270550136957,7.340734553160439,1296.5603031322423,140107.80634053703,-111.28234388784156,-0.040500053215521296,28.06173737068496,0.011468956434053075,0.0006073674943059837,46.93357040679352,0.01093462145160832,0.0005732860696897856,140.24363908906665,0.010510658192989141,0.0005445666343392498,1292.83198287955,0.011239866114089744,0.0022856586038640294,11025.926056432823,30.52230616853592,45833044170.85199,28.061667668522755,59.99999999999998,1.5078914929239175e-06,1237.201532253468,44205.946082066046,-1.636696390675026e-13,-5.162471758072681e-10,46.92939341860796,60.00000000000004,2.2365645217053555e-06,1238.376557218734,43739.893571905326,3.895570645446208e-13,8.328193212146289e-10,139.98312867488863,60.00000000062144,0.00032889184067206873,1236.1967761828907,47164.55969235581,5.1833121985459135e-08,7.256820423627725e-07,1256.3597832410912,60.043901243238686,2.756186776619556,1230.5419691861537,53850.61620766339,3.0745419929458486,0.004807025742927261,2811.569049553561,60.14905433269539,5.072891356571088,1228.6113774611829,55735.650051530254,-31.343259170022385,-0.026171106225266322
1988041,1988042,1,218.6670793141683,1332.2947846690693,186574.93396437095,366.4626806847908,1334.4720475755819,185476.85790003088,1117.5798751290542,1337.8417897792167,182943.1142069625,11235.704088928796,1338.7161530821363,182805.91475626105,117214.00610494077,1339.123722262599,183122.24911682753,218.6670793141683,1332.2947846690693,186574.93396437095,366.4626806847908,1334.4720475755819,185476.85790003088,1117.5798751290542,1337.8417897792167,182943.1142069625,11235.704088928796,1338.7161530821363,182805.91475626105,117214.00610494077,1339.123722262599,183122.24911682753,218.6670793141683,1332.2947846690693,431.9432068737405,1353.2018940486528,186574.9340998406,-0.13191554489486723,-0.00011453494925331088,366.4626806847908,1334.4720475755819,430.6702426451482,1355.1827750182847,185476.94226490508,-4.935998378698844,-0.0008617072986905603,1117.5798751290542,1337.8417897792167,427.718498789756,1357.7612598961337,183031.53230662967,10.83583787443832,0.0003358972285220389,11235.703237452488,1338.716249167839,427.55795695622055,1359.5875509548564,183854.19530708887,129.52427033637952,0.0021635138966982982,117210.07026352972,1339.162133056157,427.8828965026844,1357.5063430341436,183931.33427267347,224.41909343177153,0.003949309141133233,218.6670793141683,0.001399866105562636,4.699757416871265e-05,366.4626806847908,0.0013601766215369326,4.5790189146443185e-05,1117.5798751290542,0.0013068236512271212,4.473827209132709e-05,11235.703237452482,0.001285692306551355,4.644400907371922e-05,117210.07026352973,5.740198238637579,8621473068.784082,51.4244852590943,1334.595744661773,429.78359081203354,1334.595744661773,184713.93493128545,0.0,0.0,88.33855672699993,1336.63667932199,428.5073057399254,1336.63667932199,183618.51107248987,0.0,0.0,276.10949696693007,1339.3154186348104,426.06296269996966,1339.3154186348104,181529.6481846757,0.0,0.0,2802.5804341972344,1340.174319435126,425.7040345027116,1340.174319435126,181223.92499188587,0.0,0.0,26680.41602144236,1340.6696104935152,425.9159804486848,1340.6696104935152,181404.4224015644,0.0,0.0
1476714,1476715,1,292.9846940228418,1340.2030468808334,180434.6129589712,527.3349925889434,1341.5275893221883,180922.11174002892,1666.6817922744915,1340.4137586591382,182847.6962297035,16824.20958428665,1339.0955358164383,183767.8607472812,159930.47357051243,1338.746657050655,183854.89665613856,292.9846940228418,1340.2030468808334,180434.6129589712,527.3349925889434,1341.5275893221883,180922.11174002892,1666.6817922744915,1340.4137586591382,182847.6962297035,16824.20958428665,1339.0955358164383,183767.8607472812,159930.47357051243,1338.746657050655,183854.89665613856,292.9846940228418,1340.2030468808334,424.7759561921686,1439.3579534483067,182357.93582767647,11.717824070016537,0.0001697303116082669,527.3349925889434,1341.5275893221883,425.3493995999394,1413.9109710302691,186491.6626414573,545.9381206944566,0.006034672325190951,1666.6817922743987,1340.4137586592094,427.60694127857965,1375.251399497904,187856.19591056296,1958.094829593112,0.02205998816686133,16824.091422437985,1339.1045193795433,428.66964028432614,1356.530107449965,184328.82193178864,741.6299650667543,0.014367703499197136,159925.8240340606,1338.7822338858011,428.73807264937176,1360.3092334765513,186885.41362209572,376.9675865826696,0.004787444954652643,292.9846940228418,0.0010285485509836311,2.5394083783410485e-05,527.3349925889434,0.0009354209680041648,2.2368848993056453e-05,1666.6817922743987,0.0008730234777521627,2.0842730542529924e-05,16824.091422437996,0.0008587136694164175,3.7819899670582815e-05,159925.82403406032,45.843505059172635,68867923497.66466,49.68490927476315,1329.622617184932,435.82098081860175,1329.622617184932,189939.92732168804,0.0,0.0,88.7336010951515,1336.7582199925216,430.1153140230171,1336.7582199925216,184999.18335711863,0.0,0.0,277.9974126484591,1339.9568139171768,427.72148301784017,1339.9568139171768,182945.6670349806,0.0,0.0,2802.793634565516,1340.3473246671608,427.02630195572897,1340.3473246671608,182351.46256198548,0.0,0.0,26650.46581484659,1340.2857772372927,426.79935601382687,1340.2857772372927,182157.6902938173,0.0,0.0
1765731,1765732,1,159.57890903345637,1276.5764580369057,155876.48312705755,274.05240780515777,1286.0478552994205,149165.6854328413,857.9449331544035,1295.2680553704722,141445.91085263412,8721.234357552617,1296.1435779313715,140566.101051084,85670.70579470886,1296.2315250526783,140369.3752220557,159.57890903345637,1276.5764580369057,155876.48312705755,274.05240780515777,1286.0478552994205,149165.6854328413,857.9449331544035,1295.2680553704722,141445.91085263412,8721.234357552617,1296.1435779313715,140566.101051084,85670.70579470886,1296.2315250526783,140369.3752220557,159.57890903345637,1276.5764580369064,394.8119591996356,1277.9874093243152,155876.48313194799,3.6301520715591096,0.008273378780300423,274.0524078051579,1286.0478552994202,386.2197372388423,1287.452272097214,149165.68548712178,7.024951119037099,0.009067160605833503,857.9449331544029,1295.268055370472,376.09295506913526,1296.668006810737,141445.9110803677,-9.722859287040388,-0.009125090177111944,8721.23404954124,1296.143611546076,374.9214237824323,1297.5404756771895,140566.07422401974,-2.20558525898666,-0.002114825624631337,85668.37099851246,1296.2574727587416,374.63113413644646,1297.6569920185866,140348.4878978067,-8.981711941796537,-0.0055579641135106205,159.57890903345637,0.0019462790163946365,8.091931343744236e-05,274.05240780515777,0.0018349076424037207,7.661374396924555e-05,857.9449331544035,0.001706998249548211,7.138065597121955e-05,8721.234049541259,0.001656729539549983,6.939068466287896e-05,85668.37099851259,22.416512979786777,33673104004.31528,50.14303165633708,1316.7273407435048,448.3749421032569,1318.0936574695525,201040.08870609896,4.4e-323,1.47064e-319,87.24758648306134,1325.94641882346,438.597553524338,1327.303245528601,192367.81395753447,0.0,0.0,275.91659412346587,1334.529766960451,427.933453231374,1335.8778757444543,183127.0403945285,1.0528283894869941e-96,2.5797716280382086e-93,2813.779557157008,1335.238864752835,425.55161372341985,1336.586258326203,181094.17594260676,-5.891533440029152e-23,-1.4516971312502443e-19,23933.476271350173,1335.40873295113,425.7870780232187,1336.755955304536,181294.6358115505,-6.617758375666034e-16,-1.6297400660299e-12
1599782,1599783,1,193.2888495405388,1340.1059133253434,178596.9218055203,338.184910398636,1340.4110552017419,179936.6826089711,1087.069490017117,1338.2573883923048,185639.1547030683,11263.537721787032,1338.0962278634363,185346.13703294887,142659.78775192285,1338.5287683410131,184071.19019789013,193.2888495405388,1340.1059133253434,178596.9218055203,338.184910398636,1340.4110552017419,179936.6826089711,1087.069490017117,1338.2573883923048,185639.1547030683,11263.537721787032,1338.0962278634363,185346.13703294887,142659.78775192285,1338.5287683410131,184071.19019789013,193.2888495405388,1340.1059133253434,422.6072902891292,1345.9600070216304,178631.8973597838,72.35130061063094,0.0028795961515044287,338.184910398636,1340.4110552017419,424.18944188766784,1348.1773748832009,180020.72154811007,239.54325794480127,0.007614496284284506,1087.0694900171152,1338.2573883923071,430.85862496074685,1355.4703674945824,187096.34016947116,291.928426288295,0.004438259581370127,11263.465488514008,1338.1044243704337,430.50766506170334,1358.6331914319032,186506.9281086781,269.1050195963688,0.004328097515303753,142655.7831234337,1338.5636312745312,428.990446035224,1358.981193050884,186074.34942589965,380.36604584629754,0.005347889508762609,193.2888495405388,0.0015996392801186027,6.288221858419569e-05,338.184910398636,0.001481538839763436,5.7165483906802886e-05,1087.0694900171154,0.0013449300941309771,5.013657901151597e-05,11263.465488514006,0.0012825165912565312,4.6161840014662735e-05,142655.78312343356,29.44659862628493,44235194822.08022,51.27880668221572,1343.607639951951,419.91504543509814,1344.9466495505503,176328.64538276056,0.0,0.0,87.25838152834177,1342.2815265602153,422.7437029214959,1343.6218577206987,178712.23835977796,0.0,0.0,274.38197628862196,1339.3610600636623,429.7213944020668,1340.704310880985,184660.4768068567,0.0,0.0,2802.682581066745,1339.4523534912214,428.82038532545374,1340.7955128479405,183886.92287067068,-1.7470001255023566e-20,-4.271864086425055e-17,19029.19615604416,1339.9448279651172,427.30958507625746,1341.28749416017,182593.4814980433,0.0,0.0
2170181,2170182,1,242.44253039916015,1325.3591418231968,190133.75790819453,423.0193559229282,1331.767265993917,185143.08759446812,1348.6443298889433,1339.6465355181952,180473.61789013073,13868.703788141094,1340.9029362928832,181750.16911850427,113993.16765438332,1339.549242535407,182756.4622431323,242.44253039916015,1325.3591418231968,190133.75790819453,423.0193559229282,1331.767265993917,185143.08759446812,1348.6443298889433,1339.6465355181952,180473.61789013073,13868.703788141094,1340.9029362928832,181750.16911850427,113993.16765438332,1339.549242535407,182756.4622431323,242.44253039916015,1325.3591418231968,436.04329820350927,1346.249810086243,190133.78823925383,-2.7340948560761484,-0.0006050478913813449,423.0193559229282,1331.767265993917,430.28256715148024,1351.7658960117917,185144.5462291288,-39.65380713370767,-0.0033994581925202126,1348.644329686295,1339.646535710477,424.8218658110611,1356.15088108689,180499.4869620964,-186.4453140420104,-0.007939255312252565,13868.489353148792,1340.9227416518936,426.2952148573775,1356.8914490132527,182173.0139352535,3.12052688535983,6.487588713877317e-05,113990.36564803527,1339.5789160567876,427.4631586908313,1354.7032653525991,183305.44600797028,345.10297283553774,0.006686270640669977,242.44253039916015,0.001269062146853138,4.6660124809143696e-05,423.0193559229282,0.0011800765800379744,4.1674593637544166e-05,1348.644329686295,0.001082374531598472,3.571003912638269e-05,13868.489353148792,0.001047364925977658,0.00030553155966267926,113990.36564803527,2.2496330519171366,3377638751.657212,44.55531137493725,1320.0709154235378,441.9899963128968,1321.433775013768,195355.15684067455,-9.218804280297055e-120,-2.18706690143582e-116,80.51839864193427,1328.7665390274888,433.77095771891857,1330.1204889930427,188157.24376038788,0.0,0.0,265.7639473559235,1339.246738976972,425.31329983556174,1340.5901043422832,180891.40301701447,0.0,0.0,2764.81995731403,1342.1993127871988,424.65126255985456,1343.5397259651195,180328.69479367856,0.0,0.0,10766.902643299976,1341.492420051527,425.0192583081768,1342.8335388482456,180641.36993283263,0.0,0.0
1915966,1915967,1,224.9309103850636,1335.4135009040144,180590.56136648657,372.9058797736073,1339.4277961034036,177895.615976169,1117.8956096920072,1343.719792678549,176104.2539720682,11228.514306980074,1340.2336412022923,181103.91950648627,119172.13793339668,1339.2447859101387,183068.7121770475,224.9309103850636,1335.4135009040144,180590.56136648657,372.9058797736073,1339.4277961034036,177895.615976169,1117.8956096920072,1343.719792678549,176104.2539720682,11228.514306980074,1340.2336412022923,181103.91950648627,119172.13793339668,1339.2447859101387,183068.7121770475,224.9309103850636,1335.4135009040144,424.95948202915366,1356.2810006496068,180590.56136648767,-0.0017562112143126472,-2.936196681738289e-05,372.9058797736073,1339.4277961034038,421.7767371206816,1360.2280157392079,177895.61603785926,-0.3638025192207423,-0.0003985008883004449,1117.8956096920067,1343.719792678549,419.6477737008362,1363.3103846974818,176106.51057726482,-29.13676940109264,-0.0023253692281646095,11228.488803418491,1340.2365244734303,425.5592367575169,1358.3924290455755,181698.23627059505,172.22074970004823,0.0033351191389702464,119166.60850265276,1339.2978685386736,427.80314275440026,1357.7688820084443,183952.8472110831,310.27518325301446,0.0053256686301475595,224.9309103850636,0.0013690254724970936,5.085549323605047e-05,372.9058797736073,0.0013411065071049712,4.951045630599e-05,1117.8956096920072,0.0013073522069505523,4.7358491901736015e-05,11228.488803418488,0.0012865189009993903,4.6487927489035834e-05,119166.60850265276,7.931461619760839,11913370664.511967,56.221109953582186,1345.1785695280823,414.85213908004266,1345.1785695280823,172102.29729928705,0.0,0.0,92.86001570331504,1345.530882743249,415.30175251000605,1345.530882743249,172475.54563788231,0.0,0.0,278.67223395253694,1346.7580808875039,416.1409280974112,1346.7580808875039,173173.2720377748,0.0,0.0,2803.828898072512,1341.7515305839531,423.64939891413457,1341.7515305839531,179478.81320030754,0.0,0.0,26125.301106957755,1340.8602174229347,425.76737178771646,1340.8602174229347,181277.85487901955,0.0,0.0
1498507,1498508,1,408.409421185397,1345.6020393280216,183598.61329395184,629.182164920147,1339.116030928423,188660.35013831288,1748.643287693927,1336.8508707787566,188721.16775676445,16919.46499544303,1337.9220558360923,185340.65766710063,160691.5896340164,1338.5705584245932,184100.31051631225,408.409421185397,1345.6020393280216,183598.61329395184,629.182164920147,1339.116030928423,188660.35013831288,1748.643287693927,1336.8508707787566,188721.16775676445,16919.46499544303,1337.9220558360923,185340.65766710063,160691.5896340164,1338.5705584245932,184100.31051631225,408.409421185397,1345.6020393280216,428.48408756213087,1469.0620621172927,183598.71557850068,12.565446319491931,0.0021065211990698783,629.1821649199331,1339.1160309288591,434.3504922730209,1459.8174214332275,188691.1685045036,140.2300601904649,0.005528558027517336,1748.6426891490908,1336.8513078334515,434.41992852594205,1415.444185755655,192229.718149642,115.5665548407555,0.0013912594323868435,16918.936162574922,1337.9619996704307,430.4595267065004,1365.8939245384536,187959.51036532116,471.6607652103136,0.006170326698425636,160686.37212136743,1338.6106046120024,429.0181144882851,1361.004794055366,187241.65901753167,397.1166610836953,0.004991492673724869,408.409421185397,0.0007286278072711724,1.2790111601465854e-05,629.1821649199331,0.00078050045259829,1.5365578744710622e-05,1748.6426891490908,0.0008316103456562968,1.8452921421848844e-05,16918.936162574937,0.0008536541181097197,2.830914916926249e-05,160686.3721213672,42.08895312213076,63227582896.92354,72.37774491283616,1349.5729254266537,423.48777130562735,1349.5729254266537,179341.89244540734,0.0,0.0,108.9834271220546,1342.9217721802368,429.88285349289725,1342.9217721802368,184799.26772719572,0.0,0.0,295.06929175192295,1339.2104485423292,431.6847388658858,1339.2104485423292,186351.7137697081,0.0,0.0,2819.261879181442,1339.489451890415,428.54040343483535,1339.489451890415,183646.87737609143,0.0,0.0,14265.556947713167,1339.8422660597832,427.5815999068848,1339.8422660597832,182826.02457893128,0.0,0.0
2037883,2037884,1,207.66224100290543,1337.9417783746828,182483.763570518,355.93181870023955,1339.845078805042,181450.93040244537,1103.5657143258547,1342.180562030618,180316.9484788945,11214.53094676368,1339.9897463780687,182299.52759564293,116179.82829257289,1339.2583111273586,183009.7574095288,207.66224100290543,1337.9417783746828,182483.763570518,355.93181870023955,1339.845078805042,181450.93040244537,1103.5657143258547,1342.180562030618,180316.9484788945,11214.53094676368,1339.9897463780687,182299.52759564293,116179.82829257289,1339.2583111273586,183009.7574095288,207.66224100290543,1337.9417783746828,427.18118353986335,1348.127089153946,182610.0193784384,641.9438136639727,0.018237737167246647,355.9318187001905,1339.845078805217,425.9705745732303,1350.4448650176398,181565.65834540527,601.6585038753817,0.017582132149993008,1103.5653486699816,1342.1809868689393,424.6368607476136,1354.1331765682037,180405.38347792465,386.93054862465686,0.01210799930519224,11214.077647401184,1340.0414864922163,426.8965532257303,1354.500916611555,182338.30321829088,148.2467521909132,0.004495852679425681,116175.79263596472,1339.2991268986718,427.74699981738337,1356.721681994932,183582.7545848449,194.1510213376953,0.0037038627123036896,207.66224100290543,0.001478495654159107,5.215840327793505e-05,355.93181870019055,0.0014024533369584452,4.914698130612865e-05,1103.5653486699819,0.0013236406398868376,4.59337924233455e-05,11214.077647401178,0.00128816414097317,4.6312600635393215e-05,116175.79263596484,4.578963255582361,6876969186.63264,62.339484382260565,1348.8993069841688,411.1789038432945,1350.2330689115754,169068.0909657732,-1e-322,-3.5637e-319,99.44963604970393,1347.6486261146931,414.6434297549112,1348.98362461107,171929.173838916,0.0,0.0,286.05205996542514,1345.8694027817517,419.37238212097947,1347.2061643802365,175873.1948858248,0.0,0.0,2810.843139054107,1341.6308413180311,424.8001363929352,1342.9718218844835,180455.15587945632,0.0,0.0,26940.11679288899,1340.8103819468843,425.78031046871627,1342.1521822567474,181288.87278283644,-1.489110660528205e-16,-3.667256708641883e-13
2121454,2121455,1,254.69558547763197,1333.3287846273363,190162.9140344574,438.2649953927374,1330.1621363270256,194323.31261168164,1375.999000253435,1331.5827160293275,192458.6116656384,13283.226825022832,1339.2575557150687,183100.1405714939,108180.695200106,1339.0410639162023,183085.2698549908,254.69558547763197,1333.3287846273363,190162.9140344574,438.2649953927374,1330.1621363270256,194323.31261168164,1375.999000253435,1331.5827160293275,192458.6116656384,13283.226825022832,1339.2575557150687,183100.1405714939,108180.695200106,1339.0410639162023,183085.2698549908,254.69558547763197,1333.3287846273363,436.076729526418,1354.2284058995792,190162.9140344585,0.0009219483555562046,1.3084874267703297e-05,438.2649953927374,1330.1621363270256,440.8211798583209,1351.1043822771464,194323.31283881504,0.14987340189167747,0.00011091833531551706,1375.999000253435,1331.5827160293275,438.7010504496637,1352.03153260133,192480.18490225764,-15.250917390437579,-0.0006475906154356168,13283.2245325691,1339.2577764923665,427.90172906945537,1354.3712085365544,183373.04216606368,122.04667497294017,0.002851478948539956,108178.31668588922,1339.066893337293,427.8534022581952,1353.3048852573104,183498.26131342023,308.0086862910782,0.0063890568397683,254.69558547763197,0.001196424827093768,3.720200561076611e-05,438.2649953927374,0.0011338544508666568,3.5032748639751685e-05,1375.999000253435,0.0010601303049837423,3.288717147643827e-05,13283.2245325691,0.0011338285655077532,0.0021716531485771896,108178.31668588927,2.898798177339844,4352753270.114192,58.596759546430405,1342.89401882755,427.210685086298,1344.2337392740924,182508.9694519041,-4.916879485941428e-75,-1.2068335376042961e-71,95.53892499567316,1337.6075739254147,433.50867714965216,1338.952583858978,187929.7731640413,0.0,0.0,283.05982870946644,1335.2916368629492,434.7685866395893,1336.6389772396035,189023.72392858609,0.0,0.0,2643.3523230332285,1341.0587644043308,425.63944061828965,1342.400316442778,181168.93340985055,0.0,0.0,6940.674984522549,1340.5065634838088,425.503302292698,1341.8486676012203,181053.0602619911,0.0,0.0
