,Unnamed: 0,x,1.000000000000000000e+00,1.294000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.294000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.294000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.294000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.294000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.294000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.294000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.294000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.294000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.294000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.294000000000000000e+03.10,0.000000000000000000e+00.10,1.294000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.294000000000000000e+03.12,0.000000000000000000e+00.14,1.294000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.294000000000000000e+03.14,0.000000000000000000e+00.18,1.294000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.294000000000000000e+03.16,0.000000000000000000e+00.22,1.294000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.294000000000000000e+03.18,0.000000000000000000e+00.26,1.294000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502277984256966114e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502277984256966114e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502277984256966114e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502277984256966114e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502277984256966114e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.294000000000000000e+03.20,0.000000000000000000e+00.35,1.294000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.294000000000000000e+03.22,0.000000000000000000e+00.39,1.294000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.294000000000000000e+03.24,0.000000000000000000e+00.43,1.294000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.294000000000000000e+03.26,0.000000000000000000e+00.47,1.294000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.294000000000000000e+03.28,0.000000000000000000e+00.51,1.294000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1787681,1787682,1,163.21242695805554,1338.3624360033,183530.572950318,275.2711891638064,1340.3763251706544,181203.4071890821,834.757771117354,1342.2916743224382,178193.45414987623,8412.922870895112,1340.4463658150469,180985.97682867732,84254.13302901409,1339.3538127140034,182744.5766656373,163.21242695805554,1338.3624360033,183530.572950318,275.2711891638064,1340.3763251706544,181203.4071890821,834.757771117354,1342.2916743224382,178193.45414987623,8412.922870895112,1340.4463658150469,180985.97682867732,84254.13302901409,1339.3538127140034,182744.5766656373,163.21242695805554,1338.3624360033,428.4046836232279,1341.6596433916122,183530.57295346924,3.173114927651464e-08,7.142111973997939e-11,275.2711891638064,1340.3763251706544,425.6799351497344,1343.681827207939,181203.412983594,0.00015357850768071377,5.329591933499255e-08,834.7577673641891,1342.2916800877679,422.129657283422,1346.0670528749836,178197.81001435284,-0.3967009890653253,-2.6613554907730904e-05,8412.616231882675,1340.4930379558234,425.36197573117454,1344.6598801569376,180943.425947024,-94.01489730281943,-0.004992434542911582,84250.63106085981,1339.4058182935803,427.41876458683345,1343.1726633519788,182690.1858141362,-41.51371617533361,-0.0029123746574447494,163.21242695805554,0.0019204809119875437,9.033698756303624e-05,275.2711891638064,0.001834685296244364,8.43543622685481e-05,834.7577673641891,0.0017560916588041698,7.821693821047384e-05,8412.616231882675,0.0017175720082428553,7.37150387029128e-05,84250.63106085974,1.2084397578960844,1812839741.6260967,51.5537674985551,1328.1524243378963,438.389985357778,1328.1524243378963,192185.7792619928,0.0,0.0,88.74511519547055,1335.0630500026707,430.81075229956167,1335.0630500026707,185597.90429691435,0.0,0.0,275.0683837207191,1341.4879876843695,422.6445339984067,1341.4879876843695,178628.40211873036,0.0,0.0,2797.812999946452,1341.8072007487751,423.61504519110827,1341.8072007487751,179449.70651226467,0.0,0.0,28047.40600360352,1340.8529245380887,425.5527958133188,1340.8529245380887,181095.18202453223,0.0,0.0
1609443,1609444,1,153.6661717891374,1322.2921833085152,191072.89642864605,261.59952276015315,1326.2442411724285,189571.06745938468,817.2378664189109,1335.6294721238087,183795.64637324636,8391.730669997216,1339.9738108415543,181585.7402766652,84232.83509293712,1339.1704482042715,182865.25646442245,153.6661717891374,1322.2921833085152,191072.89642864605,261.59952276015315,1326.2442411724285,189571.06745938468,817.2378664189109,1335.6294721238087,183795.64637324636,8391.730669997216,1339.9738108415543,181585.7402766652,84232.83509293712,1339.1704482042715,182865.25646442245,153.6661717891374,1322.2921833085152,437.1188584683187,1325.629140460785,191072.89642864605,1.142361345443438e-18,0.0,261.59952276015315,1326.2442411724285,435.3975969839345,1329.5712794893811,189571.06745938468,-1.7893670884801915e-16,0.0,817.2378513297608,1335.6294956765228,428.7139136093299,1338.9332133161552,183795.61972222803,6.370549264761139e-11,3.7924773195413504e-09,8391.386152590509,1340.026361545828,426.0585983042072,1343.3912027583333,181526.01958730284,-1.3429243086859253,-0.00023418003875397427,84229.14592841372,1339.2234499276835,427.56106914264456,1342.8910317098605,182810.63599160992,-3.241065917165607,-0.0002540448517072076,153.6661717891374,0.002040989257958505,9.641030843246575e-05,261.59952276015315,0.001930580659577858,8.855544399100733e-05,817.2378513297608,0.0017930758980275587,7.787426187692449e-05,8391.386152590509,0.00172189615602337,7.327888436897235e-05,84229.14592841384,3.1158208823086966,4678256023.123632,52.37638822467984,1326.3015451302867,430.7089180471954,1326.3015451302867,185510.17208538577,0.0,0.0,88.22559885115078,1329.4973763181076,430.4464150101263,1329.4973763181076,185284.11619506983,0.0,0.0,273.0862991734208,1337.4582494468063,426.0462102860833,1337.4582494468063,181515.37329913347,0.0,0.0,2795.055608884064,1341.4391913072027,424.1965295737236,1341.4391913072027,179942.69570239095,0.0,0.0,28043.831850993887,1340.7141130636392,425.64043346686896,1340.7141130636392,181169.7786018641,0.0,0.0
1392451,1392452,1,155.75296106078105,1306.7870437218407,211330.13132602183,268.5064562307832,1322.9783376381447,196518.20567491325,827.7659218233358,1337.3565461336873,184235.92711339565,8399.315694923684,1340.7470772245927,181699.54689169792,84139.24516468988,1340.3512221210372,181824.77920275088,155.75296106078105,1306.7870437218407,211330.13132602183,268.5064562307832,1322.9783376381447,196518.20567491325,827.7659218233358,1337.3565461336873,184235.92711339565,8399.315694923684,1340.7470772245927,181699.54689169792,84139.24516468988,1340.3512221210372,181824.77920275088,155.75296106078105,1306.7870437218403,459.7065708971564,1310.1634927135115,211330.13132602233,4.491540204616621e-19,0.0,268.50645623078316,1322.9783376381447,443.30373974839534,1326.3135684519666,196518.205674913,-4.956605270229106e-13,-8.290254341151616e-10,827.765890328413,1337.35659473468,429.22706350186394,1340.6560563695443,184235.87204243313,2.514099065105646e-13,2.1714518772486007e-10,8398.953594765493,1340.802222341176,426.1887154344665,1344.1388038981509,181636.85777241425,0.6708147116776579,0.00014657029868112023,84133.83010532429,1340.4240256634653,426.32476791898574,1344.0708399851471,181754.79879162976,-12.68230319206486,-0.001019902426826028,155.75296106078105,0.0020016147356435258,8.763101281940153e-05,268.50645623078316,0.00187568912575809,8.108883803899339e-05,827.7658903284131,0.001770030024677073,7.622102819699881e-05,8398.953594765493,0.0017203574281675692,7.358255102073635e-05,84133.8301053243,9.888087411002846,14852080905.692152,48.656903692683656,1307.9596796690112,455.74663218150795,1307.9596796690112,207704.99274478664,0.0,0.0,86.2294307603862,1325.476811755889,438.82966473570394,1325.476811755889,192571.47465205027,0.0,0.0,272.2825434043892,1339.3860329586375,426.1754096927114,1339.3860329586375,181625.47982675047,0.0,0.0,2792.6461453616434,1342.4350173255327,424.0277406131977,1342.4350173255327,179799.52480953326,0.0,0.0,28007.236124857183,1341.9313177328236,424.37157819069733,1341.9313177328236,180091.2363760632,0.0,0.0
1677282,1677283,1,149.39978776022556,1340.2194525791292,178390.33506729128,254.55702213230504,1340.4278387227307,178330.92210324178,804.8247799241186,1341.3856704503723,178732.9733376568,8388.301782823097,1338.6579540842552,183814.61090878487,84241.3546671033,1338.955708727178,183207.77155462536,149.39978776022556,1340.2194525791292,178390.33506729128,254.55702213230504,1340.4278387227307,178330.92210324178,804.8247799241186,1341.3856704503723,178732.9733376568,8388.301782823097,1338.6579540842552,183814.61090878487,84241.3546671033,1338.955708727178,183207.77155462536,149.39978776022556,1340.2194525791292,422.3628002882016,1343.511883487266,178390.33506729128,-9.301114035663261e-46,0.0,254.5570221315085,1340.4278387267375,422.2924603857717,1343.719759039671,178330.92209866852,7.257030672422478e-18,0.0,804.823852937025,1341.3871463360283,422.7662333008439,1344.6767181578,178731.28801938356,-1.2313904252198073e-09,-8.39835578296214e-09,8387.79503971919,1338.7352033610055,428.63380008772424,1342.1439022750124,183727.15035802155,-1.7282014064907332,-0.000240272563644014,84237.85025863016,1339.0068064917539,427.9627691262638,1342.68990679574,183154.46226609815,-16.163721297842987,-0.001242543313322743,149.39978776022556,0.0020989023925675897,9.876981669352222e-05,254.5570221315085,0.0019854470260045848,9.23661812770992e-05,804.823852937025,0.0018217408310138425,8.198434379296956e-05,8387.79503971919,0.0017226536548747857,7.389550544644653e-05,84237.85025863022,2.1724554142727728,3261058983.7768,57.53292307965933,1349.344009531565,414.8657968674789,1349.344009531565,172113.62941048827,0.0,0.0,92.7212316087627,1346.1873192797486,417.5452256561833,1346.1873192797486,174344.01546827308,0.0,0.0,276.12924057459946,1343.8863861888096,420.386622165161,1343.8863861888096,176724.9120954338,0.0,0.0,2801.009474161672,1340.237268006144,426.78568033709655,1340.237268006144,182146.0169407984,0.0,0.0,28054.41084629177,1340.4825975172823,426.07553887874275,1340.4825975172823,181540.36483081104,0.0,0.0
2188753,2188754,1,158.38027992085867,1334.4362154737319,187964.46969177408,271.932401677104,1335.0952566844298,187403.40265012253,836.128799928793,1335.4756746023963,187194.77064854087,8404.11348143258,1341.340311500707,181890.24333995185,84252.63968369193,1339.4279722744843,183237.12318448676,158.38027992085867,1334.4362154737319,187964.46969177408,271.932401677104,1335.0952566844298,187403.40265012253,836.128799928793,1335.4756746023963,187194.77064854087,8404.11348143258,1341.340311500707,181890.24333995185,84252.63968369193,1339.4279722744843,183237.12318448676,158.38027992085867,1334.4362154737319,433.54869356483374,1337.7428800662167,187964.46969177408,-1.1167432337306935e-16,-1.3504713201001533e-13,271.9324016771039,1335.0952566844303,432.90114651051846,1338.4002930443737,187403.40265012137,8.85655732794343e-21,1.0726205660996054e-17,836.128799928793,1335.4756746023963,432.6601098420571,1338.7797719904715,187194.77064854087,4.328124106503996e-06,4.746679523419144e-07,8404.07044949521,1341.3468724343245,426.477159827071,1344.891109195609,181883.83850107016,9.69450763141475,0.0009099398939327649,84249.41441874995,1339.473840424028,428.00530440967253,1343.1810393004507,183191.16603918755,28.89010101261457,0.002155344432193372,158.38027992085867,0.0019711502750036527,8.796142931367175e-05,271.932401677104,0.001852970414019361,8.10245574928401e-05,836.128799928793,0.00175254753293309,7.61343459735778e-05,8404.070449495206,0.0017193409251801209,7.443384709289456e-05,84249.4144187499,0.1432671459027201,212654185.97623545,53.2567413553073,1329.2925801336846,439.0543866623733,1329.2925801336846,192768.75444747275,0.0,0.0,91.00747353411877,1332.7855054329032,435.24426148112406,1332.7855054329032,189437.5671522492,0.0,0.0,278.8180069209852,1335.669976808602,432.23200772515435,1335.669976808602,186824.50850211785,0.0,0.0,2798.746402125022,1342.6665796593193,424.75484773781926,1342.6665796593193,180416.68067677808,0.0,0.0,28050.787766262463,1340.9265266983998,426.1381073675321,1340.9265266983998,181593.68655078227,0.0,0.0
1991266,1991267,1,169.8804453717709,1342.0337186928843,175454.07541936473,278.79913871813727,1343.3056473590195,175798.9550227362,836.4580109057517,1343.6839357761683,178079.23065115022,8425.961693637977,1339.2226030707347,183125.81311829737,84270.45332476214,1339.2572766923772,182967.9822665339,169.8804453717709,1342.0337186928843,175454.07541936473,278.79913871813727,1343.3056473590195,175798.9550227362,836.4580109057517,1343.6839357761683,178079.23065115022,8425.961693637977,1339.2226030707347,183125.81311829737,84270.45332476214,1339.2572766923772,182967.9822665339,169.88044537177083,1342.033718692885,418.8723856013476,1345.321709521055,175454.07541936403,-4.2917056754140975e-64,-7.596842379929346e-61,278.7991387098013,1343.3056473973888,419.2838596687855,1346.5905325412466,175798.9549787538,7.866148173028643e-26,1.3910376786171228e-22,836.4559832941504,1343.687047490942,421.99012767630103,1346.9710025070794,178075.6678562609,-3.092459014191677e-12,-2.5389481856947685e-10,8425.40004608481,1339.3078413225023,427.8188992913084,1342.6760684503852,183029.1041622045,-0.9939639086707546,-0.00017078014713319448,84264.66244767008,1339.336222526057,427.6546061827525,1343.0008403005793,182890.6002847616,-10.153261382336009,-0.0007983639722522819,169.88044537177083,0.0018342853451389096,8.0049518074266e-05,278.7991387098013,0.0018073000711046731,7.905813986329571e-05,836.4559832941504,0.0017518346138403788,7.602401215251249e-05,8425.40004608481,0.001714963543754945,7.353828013601925e-05,84264.66244766992,0.4097176189565096,612937370.9278067,53.910660746488794,1339.2758507419028,423.80425487853927,1339.2758507419028,179610.04645315395,0.0,0.0,90.31671795144622,1342.5336976446188,421.1565657847205,1342.5336976446188,177372.8529035796,0.0,0.0,276.0293994156225,1344.9007482895183,420.69377693981295,1344.9007482895183,176983.25395588507,0.0,0.0,2802.5141944948473,1340.7361343560665,426.0062816855912,1340.7361343560665,181481.3520355832,0.0,0.0,28051.629561964488,1340.8318895631066,425.73351570608537,1340.8318895631066,181249.0263954636,0.0,0.0
1770123,1770124,1,159.07823680789895,1341.5983557263144,178376.57455132643,272.4945078207312,1342.1120471100319,178616.5106712887,831.8842366493502,1341.580596132938,180210.14414223723,8414.29741396712,1339.4431415755328,182840.08300049137,84256.92474989619,1339.2374215876966,182959.98317531167,159.07823680789895,1341.5983557263144,178376.57455132643,272.4945078207312,1342.1120471100319,178616.5106712887,831.8842366493502,1341.580596132938,180210.14414223723,8414.29741396712,1339.4431415755328,182840.08300049137,84256.92474989619,1339.2374215876966,182959.98317531167,159.07823673411542,1341.5983563207456,422.34650924594854,1344.8874115265287,178376.57387223816,2.842542633502178e-19,4.990257930942433e-16,272.4944552461509,1342.1122944783774,422.6301314142592,1345.4000932770944,178616.22797923395,5.3803197747500764e-14,0.0,831.84677456496,1341.6383119069392,424.43408101806216,1344.9272694002827,180144.28912964696,-1.4995026350985634e-13,-1.171485445094241e-10,8413.52731446406,1339.5602504278231,427.4423595340954,1342.9005933768003,182707.0081920394,0.35428416808571805,7.662365643554167e-05,84253.08498940173,1339.2944365487572,427.664188935295,1342.946206307879,182898.6570240589,-17.286543988949827,-0.001382350851043163,159.07823673411542,0.001953030274028567,8.163627443586316e-05,272.4944552461509,0.00184440449813176,7.605928828880611e-05,831.84677456496,0.0017604412662255184,7.320112834889438e-05,8413.527314464058,0.0017173524312209091,7.273656848290291e-05,84253.08498940169,1.3247994804995304,1987644482.948724,55.12676492280606,1335.2022709859352,429.61592568280054,1335.2022709859352,184569.8436002897,0.0,0.0,92.71157639659731,1339.7270472576242,425.082634529328,1339.7270472576242,180695.24617839415,0.0,0.0,278.5922660188269,1341.960305499714,423.7581688956028,1341.960305499714,179570.98570575425,0.0,0.0,2802.6858965527995,1340.7635775980207,425.8615775118118,1340.7635775980207,181358.0832008489,0.0,0.0,28052.851162423944,1340.7251624798907,425.8214848436068,1340.7251624798907,181323.936954414,0.0,0.0
1825541,1825542,1,146.06774645160277,1312.3997036430667,208230.04354628993,256.8924482122003,1322.8904284287692,198166.10151901515,818.1275974012434,1334.1716364672463,186611.4796597294,8392.2971175178,1339.8493357638984,182005.45713160813,84220.17677123782,1339.51499600736,182569.92265460035,146.06774645160277,1312.3997036430667,208230.04354628993,256.8924482122003,1322.8904284287692,198166.10151901515,818.1275974012434,1334.1716364672463,186611.4796597294,8392.2971175178,1339.8493357638984,182005.45713160813,84220.17677123782,1339.51499600736,182569.92265460035,146.06774645160277,1312.3997036430667,456.3223022670379,1315.7617497565464,208230.04354628993,1.3533821986703175e-14,2.199042790726304e-11,256.8924482122003,1322.8904284287692,445.15851280079454,1326.225880319206,198166.10151901515,-9.197302610391308e-14,-1.531901031227141e-10,818.1275974012434,1334.1716364672463,431.98550862237136,1337.478955181739,186611.4796597289,1.2310672828177234e-08,4.805056363650185e-08,8392.256482082466,1339.855532814123,426.61271321400415,1343.2808739075324,181998.70515815605,2.651711211290975,0.0003424789508540531,84217.31562573955,1339.5575074071676,427.22673237408287,1343.2412704641695,182525.04418483275,-28.166651801143132,-0.0021632579644770646,146.06774645160277,0.002136509048179932,9.444851703246186e-05,256.8924482122003,0.0019617981906779112,8.587720293955262e-05,818.1275974012434,0.001790717130420688,7.658841826654541e-05,8392.256482082466,0.0017217365833171543,7.38206587329255e-05,84217.31562573949,0.9880123162922274,1481695399.581313,49.5032758306856,1307.7211467701047,461.109160705982,1307.7211467701047,212621.65808697513,0.0,0.0,86.43809581084234,1320.2760222509728,447.9392059441898,1320.2760222509728,200649.53222191124,0.0,0.0,273.48008477617645,1334.0650400220459,432.0228144512072,1334.0650400220459,186643.71220634223,0.0,0.0,2795.2288157305206,1341.1916663686793,424.8770787444389,1341.1916663686793,180520.53204240807,0.0,0.0,28040.40096519864,1341.0140574818095,425.3502899218613,1341.0140574818095,180922.86913661144,0.0,0.0
1676925,1676926,1,158.7670285493699,1329.2570872043912,191980.86224463792,270.9194656434618,1336.0501799528497,185300.42803762644,831.2185692867276,1340.4487222812902,180938.9082490217,8421.172153877747,1338.517839566026,184123.46273837192,84274.83201417555,1338.9423510718125,183237.35876505423,158.7670285493699,1329.2570872043912,191980.86224463792,270.9194656434618,1336.0501799528497,185300.42803762644,831.2185692867276,1340.4487222812902,180938.9082490217,8421.172153877747,1338.517839566026,184123.46273837192,84274.83201417555,1338.9423510718125,183237.35876505423,158.7670285493699,1329.2570872043912,438.1562075842791,1332.5766033827483,191980.86224463792,-7.07344059562469e-45,0.0,270.91946564188663,1336.05017996027,430.4653621712576,1339.3528599185015,185300.428029232,2.388605328218229e-17,0.0,831.2174057641901,1340.4505146294043,425.36674354119725,1343.7423793906155,180936.8665108427,-1.0909922616070944e-09,-7.3953192482220235e-09,8420.653762274353,1338.5965475774683,428.9920301594904,1342.0055986776968,184034.37736051527,-1.3759451247966574,-0.0001911384819089684,84271.31963225658,1338.993544200158,427.9972162500947,1342.6766808839755,183183.9472505893,-16.083040631524963,-0.0012362416942908547,158.7670285493699,0.001969691149043371,8.989120545546691e-05,270.91946564188663,0.0018626775117710985,8.415375356982894e-05,831.2174057641901,0.001763386210166407,7.799267026272982e-05,8420.653762274353,0.001715924085147113,7.3401862306284e-05,84271.31963225665,2.1765296427160643,3267180630.157035,53.90117279666594,1331.8177999756963,435.6007180368483,1331.8177999756963,189747.98555421783,0.0,0.0,91.22235647543857,1337.6827765821176,428.7728706817337,1337.6827765821176,183846.17463265476,0.0,0.0,277.68362437311004,1341.675579056084,423.8975064577385,1341.675579056084,179689.09598108847,0.0,0.0,2804.573067876785,1339.9786399305483,427.2320046692624,1339.9786399305483,182527.1858137166,0.0,0.0,28058.160282487846,1340.4577075945856,426.1182876003126,1340.4577075945856,181576.79502742272,0.0,0.0
1871213,1871214,1,166.1655280904999,1339.1758350872387,179808.2998423304,276.72928191601454,1340.137915723822,180713.43062925056,839.8014613754801,1340.6190283096544,182166.69299218245,8427.894493396352,1339.3613765975579,183135.2655518216,84269.4734411586,1339.3031809817007,182869.498511272,166.1655280904999,1339.1758350872387,179808.2998423304,276.72928191601454,1340.137915723822,180713.43062925056,839.8014613754801,1340.6190283096544,182166.69299218245,8427.894493396352,1339.3613765975579,183135.2655518216,84269.4734411586,1339.3031809817007,182869.498511272,166.1655280904999,1339.1758350872387,424.0380877260089,1342.4708254862016,179808.2998423304,5.5041733777988455e-21,0.0,276.72928191601454,1340.1379157238218,425.10402330400393,1343.430546459629,180713.43062925103,3.2081854411127567e-10,1.399367302948165e-09,839.8014611982159,1340.6190285795772,426.8099022812695,1343.9118080821752,182166.69272168397,-0.007811906479030006,-9.595335415887753e-06,8427.039765541673,1339.4694666524983,427.8283087927831,1343.3433091846712,183042.06180798152,-61.37620202945124,-0.003900265534201964,84261.57654306329,1339.4060812796413,427.5182570266267,1343.1510752108854,182774.95807992332,-45.839414736148896,-0.003286840911306524,166.1655280904999,0.001882295206713588,8.624114425918473e-05,276.72928191601454,0.0018231598195272928,8.202813557568639e-05,839.8014611982159,0.001744836942193028,7.568203618915042e-05,8427.039765541676,0.0017146235628065884,7.334278339454839e-05,84261.5765430632,0.7748979619101852,1161539718.7506876,48.85471372772882,1326.4849799953442,441.09916898440207,1326.4849799953442,194568.47687873009,0.0,0.0,85.48939847645931,1332.911941256886,435.0833100764327,1332.911941256886,189297.48670706525,0.0,0.0,272.9179270341322,1339.1091071855592,429.0672587552832,1339.1091071855592,184098.7125357732,0.0,0.0,2799.083920022975,1340.7154878881463,426.26538924020815,1340.7154878881463,181702.18206410625,0.0,0.0,28046.94880412891,1340.8715570528193,425.63715125309915,1340.8715570528193,181166.98452685357,0.0,0.0
1729014,1729015,1,165.4980799088615,1340.7119385519015,175363.35253503872,277.03164513137006,1345.318701529076,172255.19188030527,836.0587042346419,1347.8625327852892,171716.81910545775,8415.58970565995,1340.9730090848168,180721.2513196277,84271.63673492461,1339.1767429292352,182938.5011921201,165.4980799088615,1340.7119385519015,175363.35253503872,277.03164513137006,1345.318701529076,172255.19188030527,836.0587042346419,1347.8625327852892,171716.81910545775,8415.58970565995,1340.9730090848168,180721.2513196277,84271.63673492461,1339.1767429292352,182938.5011921201,165.4980799088615,1340.7119385519015,418.76407741715224,1344.0031630080332,175363.35253503872,5.411858884063465e-15,9.582127810555262e-12,277.0316451313664,1345.3187015290935,415.03637416530654,1348.5986833316745,172255.19188028434,-3.0080916542142892e-16,0.0,836.0585488329358,1347.8627721656962,414.3869480739803,1351.13658887045,171716.5427340702,-0.0005667517286081151,-7.928921461767067e-06,8415.141488450425,1341.0412377828532,425.0217327769108,1344.7167022309677,180645.8444792133,-34.094223456661794,-0.0026367338060491333,84268.06072179315,1339.2294264106215,427.64524843888046,1342.9590828941523,182883.3543706881,-27.007015640768024,-0.001968558987350108,165.4980799088615,0.001886387894551012,8.431975917517763e-05,277.0316451313664,0.0018196089501296064,8.034019471722248e-05,836.0585488329358,0.0017528943198017544,7.6726795611442e-05,8415.141488450421,0.0017170559523294274,7.367537761187523e-05,84268.06072179315,1.648793732221424,2474374416.7966995,54.07137591213128,1344.8446868572937,414.37774516095845,1344.8446868572937,171708.91568468022,0.0,0.0,91.2716555927212,1348.1961012496204,411.86247269711686,1348.1961012496204,169630.69641618335,0.0,0.0,277.4919151888719,1349.8274501013807,411.97018536131935,1349.8274501013807,169719.4336266399,0.0,0.0,2800.789672155956,1342.5434424243083,423.0928194718483,1342.5434424243083,179007.533888638,0.0,0.0,28054.951614713194,1340.7148412939919,425.73803697553774,1340.7148412939919,181252.8761277844,0.0,0.0
