,Unnamed: 0,x,1.000000000000000000e+00,2.090000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00.1,2.090000000000000000e+02.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,2.090000000000000000e+02.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,2.090000000000000000e+02.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,2.090000000000000000e+02.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,2.090000000000000000e+02.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,2.090000000000000000e+02.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,2.090000000000000000e+02.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,2.090000000000000000e+02.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,2.090000000000000000e+02.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,2.090000000000000000e+02.10,0.000000000000000000e+00.10,2.090000000000000000e+02.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,2.090000000000000000e+02.12,0.000000000000000000e+00.14,2.090000000000000000e+02.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,2.090000000000000000e+02.14,0.000000000000000000e+00.18,2.090000000000000000e+02.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,2.090000000000000000e+02.16,0.000000000000000000e+00.22,2.090000000000000000e+02.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,2.090000000000000000e+02.18,0.000000000000000000e+00.26,2.090000000000000000e+02.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.487596405558628082e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.487596405558628082e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.487596405558628082e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.487596405558628082e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.487596405558628082e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,2.090000000000000000e+02.20,0.000000000000000000e+00.35,2.090000000000000000e+02.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,2.090000000000000000e+02.22,0.000000000000000000e+00.39,2.090000000000000000e+02.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,2.090000000000000000e+02.24,0.000000000000000000e+00.43,2.090000000000000000e+02.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,2.090000000000000000e+02.26,0.000000000000000000e+00.47,2.090000000000000000e+02.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,2.090000000000000000e+02.28,0.000000000000000000e+00.51,2.090000000000000000e+02.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
2286609,2286610,1,99.91129226032125,1311.173434847152,193732.8923315839,165.09778185296233,1321.3731675512895,187083.7625607136,317.8442627833781,1323.112175001032,186432.1618487248,2775.844272640527,1332.1117861317434,185060.42101450704,23966.31798701544,1338.201031513103,181617.26595653617,101.41712268067616,1311.830704648734,193473.9076544417,179.61172833000697,1323.883653384478,186051.46966227912,559.504341645787,1332.532675513079,181871.46618710924,5524.43358770499,1335.6937564988539,181845.301657242,55021.06557769616,1338.1026718015523,181081.36650898607,100.998984686618,1317.0133110023166,433.3131531230508,1338.1678001496243,187760.2886694404,-3.702038583286943e-20,-3.167334915980105e-17,178.84255676785267,1329.3194030272039,424.2074292689316,1350.2811097192323,179951.94304695562,1.947966893399203e-14,0.0,557.4470570191355,1337.2290173042493,420.17183079143615,1358.0686450693393,176544.36739062727,-2.1318447090114005e-11,-7.878546904509132e-10,5516.262203839116,1337.5834751152656,423.91084038335464,1358.3551104807555,179700.56042175367,-1.3689816217639739,-0.0002086006188218964,54977.33809156565,1339.1166335189719,424.18274768492336,1361.933326829528,179997.2386562003,83.6450801825174,0.002822027031029584,100.998984686618,0.0031060343483882698,0.0001439235095459584,178.84255676785267,0.0028273616376857506,0.00013054808471103712,557.4470570191355,0.002633294543291622,0.00012543796345490537,5516.26220383912,0.002624014517265119,0.0002507239947710565,54977.33809156565,0.03825349263771295,53000748.84304246,46.69043942555992,1310.6388775296834,441.2529499278881,1310.6388775296834,194704.16582006327,0.0,0.0,85.57677314220749,1326.4451244143363,428.28313250008034,1326.4451244143363,183426.44158408136,0.0,0.0,274.5400378917828,1336.9305123128775,420.7516152780631,1336.9305123128775,177031.92175909923,0.0,0.0,2750.3961224458417,1338.8652294211583,422.26291474950426,1338.8652294211583,178305.9691727471,0.0,0.0,27438.938676823527,1340.4772863617868,422.4012945039846,1340.4772863617868,178422.85359864193,0.0,0.0
2132952,2132953,1,144.97446054888673,1371.7862410670025,150106.30030972275,217.475860782692,1366.6518573618282,153007.72831743956,584.0531353583139,1358.6049812624544,159738.7802785465,5627.714452800928,1344.900629068099,176092.7413620995,56056.52689056542,1343.0270970845268,177228.11557352683,144.97446054888673,1371.7862410670025,150106.30030972275,217.475860782692,1366.6518573618282,153007.72831743956,584.0531353583139,1358.6049812624544,159738.7802785465,5627.714452800928,1344.900629068099,176092.7413620995,56056.52689056542,1343.0270970845268,177228.11557352683,144.97446054888673,1371.7862410670025,387.4355434259005,1392.1086492011807,150106.30030972275,-6.133424840856641e-18,0.0,217.475860782692,1366.6518573618282,391.1620231022428,1387.049494154014,153007.72831743956,-8.82465619950841e-08,-1.697455984223493e-07,584.0531178929077,1358.605011557093,399.6733095365869,1379.134648683675,159738.75657942903,-0.8445682124986853,-0.0004093173909763081,5625.975196104631,1345.2128004351612,419.32195254616863,1372.5945086036756,176198.70282691575,35.654686872852686,0.0007971139909247934,56046.51272657441,1343.2282094089314,420.7490330890331,1366.4605534464763,177477.54021231216,97.6308298742586,0.002067229209557746,144.97446054888673,0.0021555859266592504,9.716949544844656e-05,217.475860782692,0.0023243796834449145,0.00010779958089472988,584.0531178929077,0.0025134215125978505,0.00012025349547801075,5625.9751961046295,0.002568884367010375,0.00012451105022283284,56046.51272657443,0.09032977598796291,130544352.36681816,69.43670692298876,1366.65295072085,394.53888519504005,1366.65295072085,155660.93193094502,0.0,0.0,105.83031922854808,1363.3391135128722,395.5939192221866,1363.3391135128722,156494.54892556995,0.0,0.0,289.2016793139528,1358.1128564595458,400.2101114850223,1358.1128564595458,160168.13333485392,0.0,0.0,2807.1706081323227,1346.5193894124227,417.57136536197993,1346.5193894124227,174365.8451702681,0.0,0.0,27989.23947649196,1344.6204084350263,418.9089080888821,1344.6204084350263,175484.67327621952,0.0,0.0
2400752,2400753,1,89.78603271479395,1357.6443008854103,159056.08801254816,149.31632152290038,1358.5870865394893,159374.40510537825,421.9119677850255,1351.3697711701004,166958.83437470836,4128.468632890536,1339.5776567140983,179988.50545227807,32333.205036192117,1337.2626498058928,182493.02529800756,89.78603271479395,1357.6443008854103,159056.08801254816,149.3163215229089,1358.587086539484,159374.40510538567,421.928987201938,1351.3689235328543,166959.78571657324,4500.303574223508,1339.1350986382913,180366.27287951947,48738.428118833166,1337.4433955572931,181966.65084576048,89.6736360803079,1359.270763896778,396.41169576613794,1379.7793069024046,157142.23258300486,-0.05054465881128836,-6.657129665815302e-05,149.04285625042704,1360.9697466709126,395.6855545201604,1381.5547503548917,156567.20194695043,-7.8905062383795,-0.0013687168060712328,421.0699660947988,1354.0034306228536,404.83495514634535,1378.5559711241299,164053.3097731933,45.07553223520469,0.001304231955225283,4491.1649942258655,1341.6443700270167,421.43814442045505,1368.6561239106175,177936.9408974531,975.7947870534584,0.022300749732124925,48673.28191693405,1339.12120030392,424.3769268512349,1367.6447442435128,180700.55465542537,-287.76097673206414,-0.005579117415197212,89.6736360803079,0.0033813336185073367,8.827154722000527e-05,149.04285625042704,0.0033234658751789626,8.52853330660326e-05,421.0699660947988,0.0034650737769144862,0.00010133978688716553,4491.1649942258655,0.00321636077754047,0.00010709790695175503,48673.28191693408,0.02227919595837701,28732185.443423748,62.3684117634482,1368.728598283,389.4211556714108,1368.728598283,151648.83648445713,0.0,0.0,98.98605182313277,1366.4447772571948,391.4884586953632,1366.4447772571948,153263.21329167113,0.0,0.0,276.43887656526886,1355.7764195256004,403.2241710970967,1355.7764195256004,162589.7321569407,0.0,0.0,2254.836732858856,1344.1614964725643,418.2834021769551,1344.1614964725643,174961.00453672835,0.0,0.0,22468.376154812657,1341.9589092091883,421.11516596951543,1341.9589092091883,177337.98300953256,0.0,0.0
2379546,2379547,1,42.54205611161301,1313.264716108945,197065.6768824221,77.70762902176278,1327.013529768269,185907.02087864885,261.4790711185051,1340.0485228010186,175278.73506383132,2782.5360324690128,1341.4905996207349,173838.1085980069,28088.547352898247,1338.9163436677954,179255.99865419534,42.54205611161301,1313.264716108945,197065.6768824221,77.70762902176278,1327.013529768269,185907.02087864885,261.4790711185051,1340.0485228010186,175278.73506383132,2782.5360324690128,1341.4905996207349,173838.1085980069,28088.547352898247,1338.9163436677954,179255.99865419534,42.54205611161301,1313.264716108945,443.9208002362832,1316.07075721856,197070.8431234033,-2.596467522582893e-35,-1.5483604356847984e-39,77.70762902176278,1327.013529768269,431.1693644945671,1330.1628591185759,185913.55643613348,1.2683772210962964e-20,7.450690499085393e-25,261.4790711183744,1340.0485228016587,418.66303283559625,1343.5870029517719,175286.32263479475,1.5724763109772255e-06,9.300400225013709e-11,2782.3492216401305,1341.5680836138608,416.8440992324761,1345.3043432072675,173766.743823929,-8.658826714141851,-0.0005129118789973468,28081.43781955894,1339.1986701496369,423.0619654215672,1342.9620833740305,178988.94233962605,-49.386538687813335,-0.002882369861775023,42.54205611161301,0.0075336101661249155,0.0004094948256209272,77.70762902176278,0.006590634109106458,0.0003606213030817278,261.4790711183744,0.005633943080525616,0.0003093793709147623,2782.3492216401305,0.005195930490605532,0.00028397334737809035,28081.43781955894,0.04329642921414389,56763459.99799855,42.54205598635848,1313.264719698768,443.92079595991993,1313.264719698768,197065.67308568885,0.0,0.0,77.70755666326124,1327.0146779064323,431.16792357203434,1327.0146779064323,185905.7783174196,0.0,0.0,261.43193811160626,1340.2731702268184,418.3663031861319,1340.2731702268184,175030.3636416304,0.0,0.0,2779.1488765733284,1343.0013860781808,414.9372220138633,1343.0013860781808,172172.8982125821,0.0,0.0,28046.896097514873,1340.727596490478,421.0715155552836,1340.727596490478,177301.2212120234,0.0,0.0
2378243,2378244,1,108.83925632173568,1370.5129350838924,161589.37982991827,167.0401476998167,1364.4682694091891,166185.61773591884,439.2845034170581,1347.3475761561704,179616.55439866707,4004.343018619584,1337.6941686697812,184160.03293106772,31168.180557001717,1336.8306797306354,183034.9103928972,111.67368252285635,1344.3731018658207,183732.5351697621,170.27530818772303,1345.0216189512787,182559.34039663337,443.0046529845717,1338.8981299369348,186540.76551389112,4029.0264547340007,1336.7210066734451,184935.2718353006,48882.36197658099,1337.194522859398,182250.93640968387,108.67403301495324,1372.5053823567932,399.02375314652744,1392.81729763755,159219.9555751409,2.355346597172085e-18,2.188320831718138e-15,166.69556735952872,1367.164766546383,403.7380065048079,1387.5548633787644,163004.3778964763,-2.2911753789437773e-09,-1.3542784341876012e-08,438.3567228886996,1350.0722429675207,420.0972449406828,1370.7211970388057,176481.69545373108,-0.2565296484303196,-0.00019984362408490092,4017.633323023147,1340.0635461631582,425.97826691541326,1372.9653404777437,182370.6569069488,-152.20689466294147,-0.002646577056517281,48821.2065466815,1338.7697417719467,424.84044726982137,1368.057241616312,181204.53296464507,-559.6615017934902,-0.0103876767078481,108.67403301495324,0.002736229260470601,4.1327024463579456e-05,166.69556735952872,0.002948030486411976,5.3820278556168654e-05,438.3567228886996,0.0033213933400439853,7.72044483415831e-05,4017.633323023147,0.0035945854001826465,9.334087225264787e-05,48821.20654668152,0.025107754203355495,32953241.092869014,65.55542019510064,1370.6289890165563,401.82692554342304,1370.6289890165563,161464.87809167965,0.0,0.0,99.36491071613409,1362.393929517012,409.51952800018654,1362.393929517012,167706.2438134956,0.0,0.0,274.45736022724765,1349.0903048213372,420.05742521710647,1349.0903048213372,176448.24048002507,0.0,0.0,2570.415244731212,1341.3591154168932,422.43053523980177,1341.3591154168932,178447.55710298545,0.0,0.0,26604.14090862921,1339.2827010985563,423.69486854659795,1339.2827010985563,179517.34163271892,0.0,0.0
2306087,2306088,1,113.625703278232,1358.7454643092078,167085.19467567466,163.7104029946332,1344.0218325751969,179621.09209070192,432.42444171402474,1334.3222156369143,186711.97179864117,4005.375988174093,1338.5756562563904,179846.79191604583,26610.398252270457,1338.6576359772064,180856.65550456825,113.625703278232,1358.7454643092078,167085.19467567466,163.7104029946332,1344.0218325751969,179621.09209070192,432.42570435952393,1334.322246590347,186711.93968881108,4819.92553441891,1338.6999681306968,179631.47627560003,54108.883342773996,1338.3370223826118,180760.7652141787,113.54335363704212,1359.687406039454,407.4090657176517,1379.4041257030656,165983.02841489232,35.39025392767188,0.003734768539649421,163.48349637959015,1345.803988291971,421.4011081183114,1363.943486570762,177586.39285718257,172.84858984608422,0.010153427192398064,431.6184912631087,1336.7054846288531,428.9737000882776,1350.92667132103,184051.91972074343,-81.06394826339395,-0.003189362595754272,4811.942873074351,1340.8212378706123,420.9661559136845,1361.3019649681,177632.56066660688,-101.37087611847294,-0.002179362457489648,54060.79197484927,1339.471857506914,423.64124563884496,1362.3001460807147,179586.05776557548,132.89334727154963,0.003920507239925776,113.54335363704212,0.0026745088491538526,7.409051492219426e-05,163.48349637959015,0.0030365168261732712,8.520155790257853e-05,431.61849126310864,0.003377317902120716,9.01033042327952e-05,4811.942873074352,0.0030038353464177264,0.0001575489856899678,54060.791974849286,0.03475278505686366,47726993.29016361,94.35521473127022,1377.1734167598777,389.9474892051711,1377.1734167598777,152059.044337417,0.0,0.0,128.94229868654372,1361.688217572335,406.147794302194,1361.688217572335,164956.03081653733,0.0,0.0,305.89477739562534,1345.0528974008405,421.11365463686377,1345.0528974008405,177336.7101216158,0.0,0.0,2756.0514319108374,1341.9110040855323,420.1778051231188,1341.9110040855323,176549.3879180816,0.0,0.0,27452.5330217777,1340.776766807366,421.97399451524507,1340.776766807366,178062.05204715207,0.0,0.0
2164852,2164853,1,111.3752689254931,1288.6162782134238,237552.12771823164,178.01503843352475,1298.1539214259356,224864.55168983687,521.6354530161261,1321.6479443293888,198019.3153445853,1478.8027504796823,1332.4281213757677,185714.67142320075,1693.632551078107,1333.1733731103875,184883.77417061848,111.3752919808444,1288.6162791043955,237552.12269702836,178.03337219776995,1298.1557257150596,224861.48601410724,547.7588439019212,1322.1593005026148,197296.35420576623,5611.599454062763,1336.3892739846472,181268.77180348008,56244.210014616954,1337.4334371424047,181454.9364525676,111.05196477042423,1292.1933889287995,483.5659865765585,1313.747599195255,233836.06337376032,-1.4933649954402408e-13,-8.095620540563135e-11,177.4647682495271,1302.1228243179285,469.7385731973315,1323.5153378823,220654.32714946475,1.8082432079099773e-13,7.13551859594096e-11,546.1346653876471,1325.9129022191667,439.4671447726912,1346.927623991506,193131.37133466147,5.23799021531918e-09,3.5618356842294886e-08,5605.611436838592,1337.7527364749924,423.9342384331041,1359.1519752303811,179723.79807855445,25.493783924831543,0.0017880465662546228,56233.11513116854,1337.6801776317116,425.65330283197545,1361.0056475376002,181269.91914692745,35.96231669384148,0.0011204863149271006,111.05196477042423,0.002826991620181432,0.00013313818897044887,177.46476824952717,0.0028511386857089246,0.00013335564286768252,546.1346653876471,0.002686377620619992,0.0001235909379795864,5605.6114368385915,0.0025781321545318924,0.00012250442576384923,56233.11513116858,0.07499960373037257,107751946.65354998,67.592497225508,1330.7549261675033,447.61663033399566,1330.7549261675033,200360.64775156087,0.0,0.0,100.87030743962684,1327.3231436074936,446.2593725493705,1327.3231436074936,199147.42758815785,0.0,0.0,285.03577277310984,1334.7987479515507,430.57651712818114,1334.7987479515507,185396.13710223488,0.0,0.0,2811.792595073366,1339.813585800321,421.4767538612622,1339.813585800321,177642.65404542699,0.0,0.0,28097.339011645956,1339.1363912452307,423.7903525709359,1339.1363912452307,179598.26293219812,0.0,0.0
2350027,2350028,1,73.15542765722294,1317.039490982038,190228.475199268,125.3925766974854,1326.4933941396748,184574.89104316055,384.23382332093337,1330.2579904960517,185156.86412714305,3851.5660236149774,1331.0050836718071,187593.0129901676,29407.161162646775,1336.3627754858633,183043.93988513012,73.15542765722294,1317.039490982038,190228.475199268,125.3925766974854,1326.4933941396748,184574.89104316055,384.23382341740546,1330.2579904993959,185156.86412503128,3983.418909176183,1331.2836988596139,187345.40699632367,50718.38878091224,1337.0757718786424,182054.47121366087,73.15430193951877,1317.058834637468,436.1273740231096,1339.803218627392,190231.32242173073,252.72898841365435,0.010516111107236515,125.37530611015444,1326.6678550079776,429.3941458206787,1354.3187852174833,184719.59772332216,946.0322077864273,0.02081180290126564,383.89174665823447,1331.3898870313824,428.8155444673852,1377.0526415969134,185902.64811781052,1293.5114231493942,0.01824656316167424,3976.6689503614552,1333.4415633226274,430.0180123607519,1385.7801589424412,187543.6480654337,-1319.3038242868652,-0.017345055116042028,50664.96508785391,1338.4205057725235,424.8872379338974,1366.3614719480277,181131.05050490488,-610.5369402584198,-0.011829995966332456,73.15430193951877,0.004180063712466548,0.0001269243591665055,125.37530611015445,0.0039709832020511805,0.00011908550699817387,383.8917466582346,0.0037997517367407145,0.00010721676467995375,3976.6689503614552,0.003631846356421395,0.00010102595579285911,50664.965087853925,0.02853442209783964,38210637.3617835,51.58778677718726,1342.7715210929107,415.90310109157554,1342.7715210929107,172975.38949758932,0.0,0.0,87.9536412411029,1346.7379993344628,413.06140164996646,1346.7379993344628,170619.72153303493,0.0,0.0,253.14871018961517,1336.8090848375464,424.71945101212657,1336.8090848375464,180386.61206804213,0.0,0.0,2492.7957971815795,1330.8303774215228,431.3834849216984,1330.8303774215228,186091.7110631892,0.0,0.0,26834.706508310137,1338.603054092954,424.2863521577514,1338.603054092954,180018.9086273315,0.0,0.0
2384565,2384566,1,88.97984904065868,1302.2881276317476,222862.2826540212,159.0272782824019,1313.7948688394558,210130.09365181855,453.5124520096238,1327.9067178096805,193285.62750998605,1016.9845435652448,1333.1954112577864,185868.55703117367,18154.828105235727,1337.7455154452928,181000.8332133181,114.63562640231544,1312.9199677196104,213754.72730672965,206.7179530705848,1322.9020387645587,202077.0501918716,639.8639444691826,1333.298979299204,188458.4493342808,4556.5986826376,1337.0124144195715,184232.16018727305,49140.26046033129,1337.2135704509851,182278.67881710967,114.63418670225045,1312.9357031672253,462.31774402355256,1334.1548488279823,213737.6964390271,-3.2093290753727513e-13,-1.8197578873192771e-10,206.69275139150997,1323.055935328426,449.3410662890582,1344.1153254121373,201907.39385378777,2.557694254907736e-14,0.0,639.1922532313175,1334.5785673960077,432.5311864164189,1355.4590185217955,187083.2272228532,0.005689711994411131,3.4227150740230115e-05,4544.938904816681,1340.031588624543,425.55220336055623,1368.5129856757128,181552.15491621324,36.95475739340266,0.0007651634075654027,49076.506133171526,1338.8376464664275,424.82155027738656,1367.74549954575,181137.41454383289,-513.215970405861,-0.009704667130435022,114.63418670225045,0.0026500056245220417,7.398693543804944e-05,206.69275139150997,0.0023973615423177152,6.454522419686496e-05,639.1922532313174,0.0022794565813471328,6.015440755076579e-05,4544.938904816681,0.003177542304191159,8.389040781175539e-05,49076.50613317154,0.024158974498806093,31564734.444904342,45.896867892118166,1295.0412408053924,479.0022849455004,1295.0412408053924,229443.1889830104,0.0,0.0,81.11896552876537,1309.5645229191273,462.7107782656871,1309.5645229191273,214101.2643232378,0.0,0.0,263.31544789568756,1328.491210955497,439.5680993674886,1328.491210955497,193220.1139815464,0.0,0.0,2609.1073220057215,1340.6491325612742,423.80005426572495,1340.6491325612742,179606.48599563143,0.0,0.0,26616.404970640033,1339.3167153293118,423.7586110920399,1339.3167153293118,179571.3604746547,0.0,0.0
2254139,2254140,1,93.73540430523808,1317.1465725800936,201334.4580553116,166.42779116428002,1331.7967376947036,186328.90975521156,530.0521957877725,1339.487275611839,179114.75404619332,4492.805188626248,1338.4708018175622,180995.5365582092,21864.60414010362,1340.1818762491755,180000.37475225655,93.73540430523822,1317.146572580094,201334.4580553116,166.42779138058523,1331.7967376801228,186328.90974951207,530.5114364351558,1339.4885520539926,179106.66455995475,4917.830105594044,1339.2993586656244,179711.49017921044,54743.862754057554,1338.8149531042707,180552.56230096472,93.7330082037179,1317.1787090800472,448.6637977979584,1338.330583844582,201299.20345448723,-5.350820272823084e-16,0.0,166.4006175729523,1332.00442657216,431.3874786401556,1352.924533153116,186095.15672751077,1.4516349613249244e-09,1.361633793613262e-08,530.1135757215241,1340.4488334950236,421.91408651509727,1361.2373803867583,178011.49640378877,0.07144449153918986,0.0001557971123685574,4911.017383575031,1341.0740440777995,421.52970043406873,1361.3769478926113,177696.79469792725,37.62195904455551,0.0020817821698086414,54707.446263878715,1339.6630308237864,423.78136774525336,1362.9216175657505,179688.12433256456,90.72916881220061,0.002783056333516315,93.7330082037179,0.0033534408387234206,0.000158355442126425,166.4006175729523,0.003042345316828907,0.0001434549344038226,530.1135757215241,0.0028189863178293825,0.0003792072577961959,4911.017383575033,0.002974377541265924,0.0011076296792200235,54707.44626387872,0.04605914616496642,64593008.846084535,48.86113474936671,1325.5114771790825,440.86518255826314,1325.5114771790825,194362.10919213065,0.0,0.0,85.21797209261226,1336.9548066137068,426.39814543734786,1336.9548066137068,181815.3784324096,0.0,0.0,266.8719596652599,1343.328253648427,418.540889253876,1343.328253648427,175176.47597742523,0.0,0.0,2458.445668667406,1343.009685096242,419.06843550137376,1343.009685096242,175618.3536335691,0.0,0.0,27341.700810821723,1341.173519712297,421.83080958884193,1341.173519712297,177941.2319183778,0.0,0.0
2163594,2163595,1,95.28778381562422,1303.8381940143227,204559.65760756005,167.35858652586242,1315.9464424682176,195029.07614971904,489.3136240300509,1330.767005453362,183380.86285315777,1150.5052439454614,1335.3070472250845,180469.30799092632,1275.969017708382,1335.5773067717787,180372.34299564877,95.28876598962678,1303.8380814804975,204559.7486917586,167.5327277753935,1315.9461601116457,195028.8254296144,544.6375366635248,1330.9298498338894,183317.08431196425,5605.347969278982,1337.293610162557,179835.32517569372,56237.419509245454,1337.5205848335675,181325.8536210228,94.87023276116643,1309.3254461972526,445.65310287775054,1330.6021659608234,198606.68810456689,-1.3339794921069415e-13,-1.109703965911929e-10,166.86772065271117,1320.951401022906,435.30988461125895,1342.0438159256867,189494.6956402676,9.333238949319166e-13,3.0042754972939976e-10,542.8771768567673,1335.051028472878,422.6781329796967,1355.9241308520143,178656.80409920216,6.584891502029766e-09,3.2910350347706814e-08,5599.946544540387,1338.5256228647424,422.4140450051468,1359.9537540511233,178437.7389480228,22.71016700402796,0.0015445443199289515,56227.2462568312,1337.746388283368,425.5295923495653,1361.0885431526067,181165.87348199007,34.09877585386953,0.0010591804820296144,94.87023276116643,0.0033116666948867007,0.00015557173248319467,166.86772065271117,0.0030309318909106753,0.00013991503394771763,542.8771768567673,0.0027024902748879094,0.00012426478160354143,5599.946544540385,0.002580754861766197,0.00012304575506945578,56227.24625683124,0.07555305641412237,108574862.13906787,46.36874077102844,1310.1442770879682,448.6031132310442,1310.1442770879682,201244.75320058505,0.0,0.0,82.26404445629174,1322.616566946207,435.5557610901509,1322.616566946207,189708.82101882063,0.0,0.0,270.00489494508525,1337.2127721269678,420.6167425173497,1337.2127721269678,176918.4440859065,0.0,0.0,2795.867113200334,1339.9678128414803,420.6039729035276,1339.9678128414803,176907.7020222314,0.0,0.0,28081.212255304967,1339.1402728256792,423.7324262475062,1339.1402728256792,179549.1690535983,0.0,0.0
