,Unnamed: 0,x,1.000000000000000000e+00,1.294000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.294000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.294000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.294000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.294000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.294000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.294000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.294000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.294000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.294000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.294000000000000000e+03.10,0.000000000000000000e+00.10,1.294000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.294000000000000000e+03.12,0.000000000000000000e+00.14,1.294000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.294000000000000000e+03.14,0.000000000000000000e+00.18,1.294000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.294000000000000000e+03.16,0.000000000000000000e+00.22,1.294000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.294000000000000000e+03.18,0.000000000000000000e+00.26,1.294000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502277984256966114e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502277984256966114e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502277984256966114e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502277984256966114e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502277984256966114e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.294000000000000000e+03.20,0.000000000000000000e+00.35,1.294000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.294000000000000000e+03.22,0.000000000000000000e+00.39,1.294000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.294000000000000000e+03.24,0.000000000000000000e+00.43,1.294000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.294000000000000000e+03.26,0.000000000000000000e+00.47,1.294000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.294000000000000000e+03.28,0.000000000000000000e+00.51,1.294000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1528170,1528171,1,181.21421197919344,1308.6364192237643,131117.2470719025,302.99096027797447,1304.767419352847,133755.20773070422,888.8813807127899,1298.515422617137,139101.61303671563,8736.00673279387,1296.3414185877202,141150.1327871941,87164.30560505566,1298.0260671021856,139484.74966229475,181.21421197919344,1308.6364192237643,131117.2470719025,302.99096027797447,1304.767419352847,133755.20773070422,888.8813807127899,1298.515422617137,139101.61303671563,8736.00673279387,1296.3414185877202,141150.1327871941,87164.30560505566,1298.0260671021856,139484.74966229475,181.2142119791934,1308.6364192237647,362.10115585551773,1310.0115379446495,131117.2470721792,0.5339505899998821,0.002839931079364664,302.99096027797447,1304.7674193528467,365.72559075173353,1306.1483288764796,133755.20773954975,2.896854579069215,0.006386420994775914,888.8813807127901,1298.5154226171355,372.9632864461565,1299.9080176519476,139101.61313488567,2.3992100213925305,0.0028139686450226577,8736.006732780992,1296.341418589522,375.69952460069567,1297.7381223847365,141150.13331931623,-11.622931574458184,-0.008828480838238152,87163.54253858878,1298.0349444563515,373.46599351811346,1299.4300198920216,139476.84891253017,-13.43931270595294,-0.010012834244020823,181.21421197919344,0.0017139844938355337,7.180796845834326e-05,302.99096027797447,0.0016590873289185563,6.90533616038918e-05,888.8813807127899,0.0016477388524558842,6.944083211539136e-05,8736.00673278102,0.0016539661897325797,7.03820205889234e-05,87163.5425385857,4.641725835911799,6970676292.377723,64.48814578096145,1232.6856964246983,222.68031113552115,1234.1450588038847,49586.52096741251,-1.7677738613445984e-12,-8.324244002448705e-09,107.84045622874494,1230.1286350469911,229.60851862919145,1231.5910273960972,52720.07182709174,5.22309733674266e-13,1.50858585619186e-09,315.3828141733452,1227.82821009569,236.72269611281413,1229.2933390801343,56037.63485491974,1.856706690012001e-12,5.201556409858781e-09,3089.4107959817925,1228.137915733655,236.2838835432572,1229.6026756894305,55830.073622283526,-6.947866380958127e-12,-4.4273759474974896e-09,30809.29549835669,1230.1575673823615,230.9009036128544,1231.6199253779919,53315.22728923266,1.981556955222288e-12,3.2858687245016915e-09
1451746,1451747,1,143.25329068919964,1328.6833296856944,187764.0195819079,249.5839200400268,1333.4347467975329,184763.84582854688,806.5497624756892,1334.1567194618915,186328.42587899577,8400.656084599506,1336.773226015678,185784.2231628369,84175.13232549357,1339.5619457831292,182786.26906039935,143.25329068919964,1328.6833296856944,187764.0195819079,249.5839200400268,1333.4347467975329,184763.84582854688,806.5497624756892,1334.1567194618915,186328.42587899577,8400.656084599506,1336.773226015678,185784.2231628369,84175.13232549357,1339.5619457831292,182786.26906039935,143.09850427001163,1330.0556357813255,431.53703733185574,1333.3731639243629,186224.2145891555,2.4323642381786226e-23,4.179222076286183e-20,249.2574527215459,1335.1026400641458,427.64366816852487,1338.4076581917232,182879.1069246314,6.3161949702446045e-21,1.0951116442703579e-17,805.8611948959534,1335.2454218514347,430.23164846933304,1338.5500874361192,185099.27134463983,-5.849763628914842e-10,-8.232801489357229e-09,8399.677192155024,1336.9220172168327,430.83161743690096,1340.331184147817,185616.0809462086,4.675932949559257,0.0006588465072643867,84170.1841421087,1339.6301632304132,427.4537158013776,1343.3106717382095,182719.0051882994,-8.098611782638075,-0.0006239713408175328,143.0985042700116,0.0021814999781447084,9.669894982054755e-05,249.2574527215459,0.0020211127901878334,8.758504632412838e-05,805.8611948959533,0.001817756995059894,7.706437197400648e-05,8399.677192155024,0.001720210472374527,7.36123476562179e-05,84170.1841421087,7.213668062984887,10834360370.747055,49.606298194090016,1281.0986603720048,485.629448382048,1281.0986603720048,235835.96113585212,0.0,0.0,85.02296592513532,1306.6486746109667,461.01980970250713,1306.6486746109667,212539.26493813584,0.0,0.0,270.30422734059124,1327.2230986194988,439.97334576077066,1327.2230986194988,193576.54497992664,0.0,0.0,2798.719064167816,1337.42924686444,430.1635284727511,1337.42924686444,185040.66122812728,0.0,0.0,28025.35511634265,1341.0232303356247,425.6589069502771,1341.0232303356247,181185.50506610467,0.0,0.0
1940064,1940065,1,166.52736879545995,1344.520675846123,173088.89048276492,277.51720160169066,1346.2605610397957,172608.5448665477,836.6298150693113,1346.8813948715213,173269.3432416313,8414.843731823066,1341.2804673197088,180645.65540696937,84244.95963346813,1339.6613384970149,182524.16857563076,166.52736879545995,1344.520675846123,173088.89048276492,277.51720160169066,1346.2605610397957,172608.5448665477,836.6298150693113,1346.8813948715213,173269.3432416313,8414.843731823066,1341.2804673197088,180645.65540696937,84244.95963346813,1339.6613384970149,182524.16857563076,166.52736879545995,1344.520675846123,416.03952995210074,1347.8025998385365,173088.89048276492,-1.2347905453558387e-09,-1.1877003303698108e-10,277.51720160169066,1346.2605610397957,415.4618452596432,1349.5384139904606,172608.544867401,1.3966134252359472e-05,4.562927310021961e-08,836.6297942150164,1346.8814269490358,416.2562987879896,1350.312104766118,173269.80181200345,-2.591235999470952,-0.000305801990560436,8414.481557549363,1341.335061612559,424.95179562963176,1345.4917318576474,180594.49817822967,-15.143446964455176,-0.0008081135462772099,84238.5894134014,1339.7463278906189,427.1310191566637,1343.5095505393383,182444.26200003063,-24.61008080927259,-0.001732234803669718,166.52736879545995,0.0018784183654497403,8.615935238816234e-05,277.51720160169066,0.0018190259627150571,8.285742110606665e-05,836.6297942150164,0.0017522525819570415,7.831105598988902e-05,8414.481557549363,0.0017171792431842359,7.335207743225981e-05,84238.58941340129,0.537661420780689,805143750.0828155,55.0772813373782,1340.7456850290127,423.25244653017074,1340.7456850290127,179142.63349377504,0.0,0.0,92.005765822392,1344.0348059931991,419.7940988114906,1344.0348059931991,176227.08539695153,0.0,0.0,278.5887153569999,1346.7003749716675,416.98497706205944,1346.7003749716675,173876.47109544626,0.0,0.0,2801.6456744894144,1342.7030456614857,423.2296081499684,1342.7030456614857,179123.30121477577,0.0,0.0,28045.736646060865,1341.2387389556052,425.2138337806782,1341.2387389556052,180806.80443846225,0.0,0.0
1334335,1334336,1,216.91055548632383,1337.732801879971,196479.0605986228,324.7309896940972,1334.518313652619,196335.8415571868,878.4252495468689,1338.6401967661052,187189.28344383647,8441.123858400402,1342.0134998158283,180715.33586737793,84182.72263293245,1340.1806510918536,181964.0838925487,216.91055548632383,1337.732801879971,196479.0605986228,324.7309896940972,1334.518313652619,196335.8415571868,878.4252495468689,1338.6401967661052,187189.28344383647,8441.123858400402,1342.0134998158283,180715.33586737793,84182.72263293245,1340.1806510918536,181964.0838925487,216.91055548632383,1337.732801879971,443.2595860200011,1341.031337907646,196479.0605986228,-4.222487711440786e-07,-1.406314687988441e-07,324.7309896940972,1334.518313652619,443.09800446084927,1337.8248084940294,196335.84155721945,-0.0019263035419049203,-1.291825107602836e-05,878.4252495464439,1338.6401967667223,432.65376855303145,1342.028477949372,187189.44824062963,5.056940017985316,0.0007416207480257133,8440.960191237777,1342.0367985801145,425.07707795267896,1346.1282253375966,180699.6828323897,-45.415793689460415,-0.00250474646837901,84176.57355112725,1340.2610918572384,426.48257463465626,1344.0258701364048,181890.7913157068,-22.37679759917457,-0.001572762070489126,216.91055548632383,0.001434102306048412,6.188260197084615e-05,324.7309896940972,0.0015503310724943352,6.699083966002931e-05,878.4252495464439,0.0016678965441045087,7.183946188195159e-05,8440.960191237782,0.0017117989129656745,7.331420306705897e-05,84176.57355112722,13.463752511938647,20223725606.39703,1.000000000176934,94.0,0.0,132.93607486307093,0.0,6.8928514710507344e-65,0.0,1.00000140835595,94.0,0.0,132.93607486307093,1.8189894035458565e-12,-9.34887698400675e-32,0.0,1.0116932019792075,93.99999999999999,1.3486991523486091e-06,132.93607486307093,1.8189894035458565e-12,2.298913696560989e-29,0.0,3.363647423852368,94.0,1.3486991523486091e-06,132.93607486307093,1.8189894035458565e-12,-2.730621048957436e-29,0.0,31.78354441716052,94.00000000000003,1.3486991523486091e-06,132.93607486307096,5.752149554916067e-12,-1.2782814704161273e-28,-4.057286697801572e-17
1612758,1612759,1,168.5474703585184,1328.068402582398,196661.28613022948,289.7466126523698,1331.895065772778,192544.58065800808,863.9914492375813,1336.480135503794,186347.3928022934,8447.488345168198,1339.9858739003835,181843.29179694847,84288.1115778471,1339.1920763442752,182864.36791619635,168.5474703585184,1328.068402582398,196661.28613022948,289.7466126523698,1331.895065772778,192544.58065800808,863.9914492375813,1336.480135503794,186347.3928022934,8447.488345168198,1339.9858739003835,181843.29179694847,84288.1115778471,1339.1920763442752,182864.36791619635,168.5474703585184,1328.068402582398,443.4650900919141,1331.3908824750763,196661.28613022948,1.5465521689080038e-25,2.5857709515837352e-22,289.7466126523698,1331.8950657727783,438.79902080338286,1335.20802357905,192544.58065800765,-1.2921166919352431e-20,-2.1833381458621733e-17,863.9914463751489,1336.480139732816,431.67972852730134,1339.781759802785,186347.38802140465,5.768187977942248e-12,8.171541642834858e-10,8447.196590227395,1340.0300829103076,426.37188411111873,1343.3845489876478,181793.04989836703,-0.6658760741201563,-0.000125317759289711,84284.48323156468,1339.2441710065727,427.5611651221328,1342.9060803732089,182810.65673137127,-3.1922816881433937,-0.00025202250362024085,168.5474703585184,0.0018520116919509048,8.273704443324043e-05,289.7466126523698,0.0017394127158783662,7.662442284350419e-05,863.9914463751489,0.0016961327210333111,7.408102121457312e-05,8447.196590227395,0.0017105287829110886,7.307887330545827e-05,84284.48323156478,3.062470822119584,4598111084.419216,60.19144703205896,1326.6603774255632,445.6774695706809,1326.6603774255632,198628.4068829252,0.0,0.0,100.6100581662325,1331.56935365812,439.51881892003104,1331.56935365812,193176.79218485905,0.0,0.0,291.9674989486111,1337.1783991497496,430.93429960446656,1337.1783991497496,185704.37057559213,0.0,0.0,2816.7534102468594,1341.272907104712,424.77867486037263,1341.272907104712,180436.92261613416,0.0,0.0,28065.42930354641,1340.7149332000797,425.6707862563735,1340.7149332000797,181195.6182721192,0.0,0.0
1502227,1502228,1,125.844905009046,1312.600948267225,196824.284077358,233.215988423165,1324.7669282071458,189392.25213199947,790.849445641403,1338.2282702126954,180619.5813247589,8377.997024709628,1339.284384926086,182228.0227682209,84192.02865146214,1339.376492411238,182804.37832793567,125.844905009046,1312.600948267225,196824.284077358,233.215988423165,1324.7669282071458,189392.25213199947,790.849445641403,1338.2282702126954,180619.5813247589,8377.997024709628,1339.284384926086,182228.0227682209,84192.02865146214,1339.376492411238,182804.37832793567,125.844905009046,1312.600948267225,443.64882968104166,1315.9624802371907,196824.284077358,-7.075184495244603e-17,-1.1824515214140234e-13,233.215988423165,1324.7669282071458,435.19220136854415,1328.0976673691575,189392.25213199947,4.223313893599606e-15,3.217897232030801e-12,790.849445641401,1338.2282702126988,424.9936250401352,1341.5256136843216,180619.5813247687,0.0004256210657998984,3.7760316616410975e-06,8377.930412614985,1339.2945561815116,426.868199588544,1342.989424249676,182218.98161300705,-31.99620036454587,-0.0024208734831693227,84188.24659857145,1339.4286136434491,427.49411804274007,1343.1620504027019,182754.17316441477,-25.00811470480652,-0.0018150592102554348,125.844905009046,0.002503151184005031,0.00012347481272074784,233.215988423165,0.0021700674932556255,0.00010340777617657156,790.849445641401,0.0018538190377865608,8.304286376672597e-05,8377.930412614982,0.0017246875283403532,7.413883110159862e-05,84188.2465985715,5.512855378911578,8279267248.67794,43.912240457767936,1311.4785786514967,446.09796445929624,1311.4785786514967,199003.3938947276,0.0,0.0,79.61122557920643,1324.0404802283913,436.5438932542009,1324.0404802283913,190570.57073753516,0.0,0.0,265.2278090584601,1339.0724899535348,423.9950769988831,1339.0724899535348,179771.82531928876,0.0,0.0,2790.9992717871555,1340.8210883355202,424.9065189904393,1340.8210883355202,180545.54988057257,0.0,0.0,28030.739307601023,1340.9317513299552,425.56123812212553,1340.9317513299552,181102.3673920364,0.0,0.0
1609655,1609656,1,210.61888050878648,1352.7853916190595,171895.037551756,319.17405646119596,1345.5537748893207,177407.91154346915,873.7055640370006,1341.523295855391,180140.36844404833,8446.815778286851,1340.5216832435156,181241.3634987974,84287.68269755672,1339.2266497884918,182828.8796720046,210.61888050878648,1352.7853916190595,171895.037551756,319.17405646119596,1345.5537748893207,177407.91154346915,873.7055640370006,1341.523295855391,180140.36844404833,8446.815778286851,1340.5216832435156,181241.3634987974,84287.68269755672,1339.2266497884918,182828.8796720046,210.61888050878648,1352.7853916190595,414.60226428681744,1356.0473132519871,171895.037551756,4.474483782138345e-19,0.0,319.17405646119596,1345.5537748893207,421.19818558900414,1348.8331850599247,177407.91154346915,-1.0099116759825391e-16,0.0,873.705550268433,1341.5233160506907,424.4294351268422,1344.8125547851057,180140.34540209034,3.3700990745607088e-12,2.0265198640239554e-10,8446.474401827569,1340.5734373756795,425.6552756209808,1343.9369088643919,181182.50423372217,-2.3653899435225334,-0.000412869116757693,84283.99691030454,1339.2795709875475,427.51862231953936,1342.9469995033887,182774.34100575696,-3.8122252110123855,-0.00029884376614402303,210.61888050878648,0.00147251759732325,6.087628712789984e-05,319.17405646119596,0.0015760631443743572,6.683877570981855e-05,873.705550268433,0.001676523392221417,7.108763087592231e-05,8446.474401827569,0.001710659376608976,7.263228094339945e-05,84283.99691030466,3.110944168314973,4670931517.303931,70.00075881953163,1348.7551347150616,420.2516616043964,1348.7551347150616,176611.45908125606,0.0,0.0,105.70505773463621,1342.8690062467826,424.73702904859294,1342.8690062467826,180401.54384502533,0.0,0.0,289.97301317564086,1341.116308156582,424.91304155565297,1341.116308156582,180551.0928840761,0.0,0.0,2811.4918790269294,1341.7525926470375,424.1209498749377,1341.7525926470375,179878.5801228194,0.0,0.0,28060.15763405468,1340.7464013936003,425.6311198357201,1340.7464013936003,181161.8501726091,0.0,0.0
1524658,1524659,1,149.67303009868692,1336.2687402099255,177725.83383305185,256.4092983578,1336.1223022073432,180033.49770375108,809.9762105291645,1337.7747531558948,181584.6899827728,8396.472642180326,1337.451145123744,184264.31537762843,84219.4624702743,1339.05543120073,183102.59973422112,149.67303009868692,1336.2687402099255,177725.83383305185,256.4092983578,1336.1223022073432,180033.49770375108,809.9762105291645,1337.7747531558948,181584.6899827728,8396.472642180326,1337.451145123744,184264.31537762843,84219.4624702743,1339.05543120073,183102.59973422112,149.67303009868692,1336.2687402099255,421.5754189146372,1339.5708813131992,177725.83383305185,-2.457986755331676e-34,0.0,256.4092983578,1336.1223022073432,424.3035442978895,1339.4248043305197,180033.49770375108,-1.3917595902383686e-17,0.0,809.9762105291645,1337.7747531558948,426.1275513068509,1341.073185990452,181584.6899827728,-6.374875162859843e-10,-1.3166242122857956e-09,8396.452444072538,1337.454218036709,429.2561393758548,1340.9062042384835,184261.22355705255,-0.17387935885798594,-2.0799259462115915e-05,84216.10584115797,1339.1016614830414,427.84983256198853,1342.797866788842,183057.96465813203,-15.860923191448908,-0.0012002800350743806,149.67303009868692,0.002080991337378281,8.969581571549594e-05,256.4092983578,0.001964358198235727,8.48657207730929e-05,809.9762105291645,0.0018089444055236971,7.793003137098348e-05,8396.452444072538,0.0017208508667633671,7.305357798795782e-05,84216.105841158,4.8913166647706765,7345544091.252583,54.64615577496496,1335.1439424874227,425.0691780956233,1335.1439424874227,180683.80616688868,0.0,0.0,90.1608676979099,1335.5254073538315,426.14737507376793,1335.5254073538315,181601.58528226265,0.0,0.0,274.41776390064484,1338.1959647489775,425.8700305574167,1338.1959647489775,181365.28292697505,0.0,0.0,2800.271748170119,1338.895345671714,427.43974924700575,1338.895345671714,182704.7392363432,0.0,0.0,28042.813432680396,1340.6025249946324,425.9238899790272,1340.6025249946324,181411.16005486643,0.0,0.0
1317558,1317559,1,216.70292499108052,1360.229961371745,167717.55735667795,324.716344612664,1351.272518505182,174496.15827896772,881.78515391591,1341.5710829333586,181962.758002602,8456.136818389587,1340.4977836133748,181779.4006198689,84199.37727157409,1339.899925742318,182197.8243754264,216.70292499108052,1360.229961371745,167717.55735667795,324.716344612664,1351.272518505182,174496.15827896772,881.78515391591,1341.5710829333586,181962.758002602,8456.136818389587,1340.4977836133748,181779.4006198689,84199.37727157409,1339.899925742318,182197.8243754264,216.70292499108052,1360.229961371745,409.53334095855786,1363.474073025732,167717.5573566784,-2.01266126576904e-17,0.0,324.716344612664,1351.272518505182,417.7273731502015,1354.538083358064,174496.15827896772,3.0852947717440014e-13,0.0,881.7851504211258,1341.5710880126167,426.5709228420832,1344.8602099070952,181962.75221434652,-8.483833356936606e-13,-1.0427274305070767e-09,8455.733666385933,1340.555001596616,426.28465568531,1343.8904887642825,181718.64159626825,1.0215193761960115,0.0002274124861263209,84192.64810935875,1339.987915731722,426.7481400854816,1343.638455094234,182115.98920575227,-14.126161503906804,-0.0011310615388518295,216.70292499108052,0.0014286527529524065,5.7661792543667584e-05,324.716344612664,0.001547707354973008,6.426847480900764e-05,881.7851504211258,0.0016613239433045535,7.09365031323255e-05,8455.733666385933,0.001708815771038017,7.341188490544655e-05,84192.6481093587,14.73089569296005,22127327548.700928,67.04770848741477,1356.563020582808,417.4286010652331,1356.563020582808,174246.6369872775,0.0,0.0,102.2924808929034,1349.5180756773502,421.60334158745087,1349.5180756773502,177749.37763770483,0.0,0.0,286.92538886723867,1342.2652561105383,426.080365807785,1342.2652561105383,181544.47812689585,0.0,0.0,2808.2153686352704,1341.9789452159755,424.47640292992446,1341.9789452159755,180180.2166443276,0.0,0.0,28024.1003303282,1341.4491221148876,424.86613144680234,1341.4491221148876,180511.22965057148,0.0,0.0
1718474,1718475,1,150.2083854613788,1339.7476681001085,180967.0374296161,266.5796344299162,1342.8797038478867,180061.23616025085,835.1127006382089,1342.140024499204,182386.25433999905,8429.523392668672,1338.906103273659,183638.08543618696,84286.3699368152,1338.9462645738504,183253.08388342592,150.2083854613788,1339.7476681001085,180967.0374296161,266.5796344299162,1342.8797038478867,180061.23616025085,835.1127006382089,1342.140024499204,182386.25433999905,8429.523392668672,1338.906103273659,183638.08543618696,84286.3699368152,1338.9462645738504,183253.08388342592,150.20838525460678,1339.747669861768,425.4022043011181,1343.0412573335327,180967.03542425015,1.8333768414660348e-14,0.0,266.57953686467283,1342.8801733680612,424.3355979912635,1346.1660967460507,180060.6997226032,6.1629346042635885e-09,6.923700156661563e-09,835.0666645538429,1342.210707127124,426.97269119078607,1345.5006618540745,182305.67914108827,-0.11926650474264341,-0.0001089772565035884,8428.731524680108,1339.0262547816983,428.3709386197391,1342.9311437986512,183507.12456670485,-51.174289968476785,-0.003174641727683842,84282.5845041025,1339.0020133596677,428.00898628071576,1342.7522295906151,183194.83581088608,-27.43419248335537,-0.0019565995859666314,150.20838525460678,0.002082118748544889,9.48611731772342e-05,266.57953686467283,0.0018922651930248352,8.470130884199831e-05,835.0666645538429,0.001754731080892804,7.609772276759458e-05,8428.731524680106,0.0017142606319310917,7.278582610052192e-05,84282.5845041025,1.744949875896883,2618828131.6652,48.42710407386933,1327.660075690335,440.7238022024164,1327.660075690335,194237.46982775463,0.0,0.0,87.28389956357891,1336.3174344638364,432.90210190150384,1336.3174344638364,187404.22983074,0.0,0.0,276.68855412967014,1340.828359736544,428.806810584562,1340.828359736544,183875.2808037044,0.0,0.0,2804.496202861221,1340.3359636754603,426.69851397506727,1340.3359636754603,182071.62182853068,0.0,0.0,28058.943613034797,1340.4680088866692,426.1277909757836,1340.4680088866692,181584.89424190111,0.0,0.0
1752550,1752551,1,161.26768351308564,1333.2879564932005,191648.36146677728,273.6599011660121,1332.1969530898239,193058.8896394572,840.1692985920087,1333.5860551540868,190916.29158808597,8418.445628389512,1339.7197330820886,182844.8442858905,84261.99040195972,1339.244249876206,182958.7910165649,161.26768351308564,1333.2879564932005,191648.36146677728,273.6599011660121,1332.1969530898239,193058.8896394572,840.1692985920087,1333.5860551540868,190916.29158808597,8418.445628389512,1339.7197330820886,182844.8442858905,84261.99040195972,1339.244249876206,182958.7910165649,161.26768351308564,1333.2879564932005,437.77661137477094,1336.597461814818,191648.36146677728,5.509559288534586e-15,0.0,273.6599011660121,1332.1969530898239,439.38467160275087,1335.5091620134283,193058.8896394572,-1.6525191176292327e-14,0.0,840.1692985913973,1333.5860551550147,436.93968872951064,1336.8948225287131,190916.2915870417,4.229679178692146e-10,2.3584817877747636e-09,8418.316467467756,1339.7393676231463,427.57750472957787,1343.157547904886,182822.78727757744,1.1919593586391364,0.00015804549387899087,84258.83275650158,1339.2907773959712,427.6768968069728,1342.9767164776479,182909.902899705,-21.067284663915803,-0.0016134971802937192,161.26768351308564,0.0019292402775895512,8.228433739015726e-05,273.6599011660121,0.0018396461334932968,7.88858850826623e-05,840.1692985913973,0.0017435997838274088,7.425961631111699e-05,8418.316467467754,0.001716399246104556,7.338508438488638e-05,84258.83275650158,1.4562565873466835,2185129794.0575824,55.81759992156909,1332.0057951866575,439.6915468349568,1332.0057951866575,193328.656358117,0.0,0.0,93.26006552451216,1331.6357835424628,440.2879277338207,1331.6357835424628,193853.45930814208,0.0,0.0,281.8168545897354,1334.27566257241,436.1518595208532,1334.27566257241,190228.444563498,0.0,0.0,2805.165002278272,1341.0562851088343,425.88862896525393,1341.0562851088343,181381.12428190367,0.0,0.0,28055.403866991976,1340.7454722382051,425.80746033103424,1340.7454722382051,181311.99327356528,0.0,0.0
